Current_State,Action,New_State,Reward,Terminated
"[59, 149, 69, 42, 57, 148, 68, 47]",UP,"[60, 149, 70, 43, 58, 148, 69, 48]",2.960300000000002,False
"[59, 149, 68, 42, 57, 148, 67, 46]",UP,"[61, 149, 69, 42, 58, 148, 68, 47]",3.0010500000000024,False
"[60, 149, 68, 42, 57, 147, 68, 46]",UP,"[60, 149, 68, 42, 58, 147, 69, 48]",3.0457000000000023,False
"[59, 149, 68, 42, 58, 148, 68, 47]",UP,"[61, 149, 69, 42, 59, 148, 68, 48]",3.147800000000002,False
"[60, 149, 67, 41, 58, 147, 68, 47]",UP,"[60, 149, 68, 42, 59, 147, 69, 48]",3.1925500000000024,False
"[59, 149, 68, 41, 57, 148, 69, 47]",UP,"[60, 149, 69, 42, 59, 148, 69, 48]",3.272800000000002,False
"[60, 149, 67, 41, 57, 148, 68, 47]",UP,"[61, 149, 69, 42, 58, 148, 69, 48]",3.3185500000000023,False
"[60, 149, 67, 41, 57, 148, 69, 47]",UP,"[61, 149, 68, 42, 59, 148, 69, 48]",3.3835500000000027,False
"[60, 149, 67, 41, 57, 148, 68, 47]",UP,"[61, 149, 69, 42, 58, 148, 68, 48]",3.449050000000003,False
"[60, 149, 67, 41, 57, 148, 67, 47]",UP,"[61, 149, 68, 42, 58, 148, 68, 48]",3.5150500000000027,False
"[60, 149, 67, 42, 57, 148, 68, 47]",UP,"[62, 149, 68, 43, 58, 148, 69, 48]",3.584050000000003,False
"[61, 149, 67, 42, 57, 148, 67, 46]",UP,"[61, 149, 68, 43, 58, 148, 68, 47]",3.606250000000003,False
"[60, 149, 66, 41, 57, 147, 68, 46]",UP,"[62, 149, 67, 42, 58, 147, 69, 48]",3.695700000000003,False
"[61, 149, 66, 41, 58, 148, 67, 47]",UP,"[62, 149, 67, 42, 59, 148, 68, 48]",3.7637000000000027,False
"[61, 149, 66, 41, 58, 148, 67, 47]",UP,"[61, 149, 67, 42, 59, 148, 67, 48]",3.832200000000003,False
"[61, 149, 66, 41, 57, 148, 66, 47]",UP,"[62, 149, 66, 42, 59, 148, 67, 48]",3.901200000000003,False
"[61, 149, 66, 41, 57, 147, 67, 47]",UP,"[62, 149, 67, 42, 58, 147, 68, 48]",3.9732000000000034,False
"[61, 150, 67, 41, 57, 148, 67, 47]",UP,"[63, 150, 68, 42, 58, 148, 69, 48]",4.038200000000003,False
"[62, 149, 66, 41, 57, 148, 68, 47]",UP,"[62, 149, 67, 42, 58, 148, 68, 48]",4.089250000000003,False
"[61, 149, 67, 42, 57, 148, 67, 47]",UP,"[63, 149, 68, 43, 58, 148, 68, 48]",4.184700000000002,False
"[61, 149, 66, 42, 57, 148, 68, 47]",UP,"[62, 149, 68, 43, 58, 148, 68, 48]",4.256200000000002,False
"[62, 149, 66, 41, 57, 148, 67, 46]",UP,"[63, 149, 67, 42, 58, 148, 67, 47]",4.277700000000004,False
"[62, 149, 66, 41, 57, 148, 66, 47]",UP,"[63, 149, 66, 42, 58, 148, 67, 48]",4.376250000000004,False
"[62, 149, 66, 41, 56, 148, 67, 47]",UP,"[63, 149, 67, 42, 58, 148, 68, 48]",4.449250000000004,False
"[62, 149, 66, 41, 56, 148, 66, 47]",UP,"[63, 149, 66, 42, 57, 148, 67, 48]",4.522750000000004,False
"[62, 149, 65, 41, 56, 148, 67, 47]",UP,"[64, 149, 66, 42, 57, 148, 68, 48]",4.596750000000004,False
"[63, 149, 65, 42, 56, 148, 67, 47]",UP,"[63, 149, 66, 43, 57, 148, 68, 48]",4.650200000000003,False
"[61, 149, 65, 42, 56, 148, 68, 47]",UP,"[63, 149, 67, 43, 57, 148, 68, 48]",4.770700000000003,False
"[62, 149, 65, 42, 56, 148, 67, 47]",UP,"[62, 149, 66, 43, 57, 148, 67, 48]",4.824250000000005,False
"[61, 149, 64, 42, 55, 148, 66, 47]",UP,"[62, 149, 66, 43, 57, 148, 68, 48]",4.922200000000005,False
"[62, 149, 64, 41, 55, 147, 67, 48]",UP,"[63, 149, 65, 42, 56, 147, 67, 49]",5.001200000000004,False
"[62, 149, 64, 41, 56, 148, 66, 48]",UP,"[63, 149, 64, 42, 57, 148, 67, 49]",5.075700000000004,False
"[62, 149, 64, 41, 56, 148, 67, 48]",UP,"[63, 149, 65, 42, 57, 148, 67, 49]",5.153200000000004,False
"[62, 149, 64, 41, 56, 148, 67, 48]",UP,"[63, 149, 65, 42, 57, 148, 68, 49]",5.231200000000004,False
"[63, 150, 63, 41, 56, 148, 66, 48]",UP,"[63, 150, 65, 42, 57, 148, 67, 49]",5.285250000000004,False
"[62, 149, 63, 41, 56, 148, 65, 48]",UP,"[63, 149, 64, 42, 57, 148, 66, 49]",5.388700000000004,False
"[63, 149, 62, 41, 57, 148, 66, 48]",UP,"[64, 149, 63, 41, 58, 148, 67, 49]",5.446250000000005,False
"[63, 149, 63, 40, 57, 148, 66, 48]",UP,"[64, 149, 64, 42, 58, 148, 68, 49]",5.523750000000004,False
"[63, 149, 62, 40, 56, 147, 67, 48]",UP,"[64, 149, 62, 41, 58, 147, 67, 49]",5.606750000000004,False
"[63, 149, 62, 40, 56, 148, 66, 48]",UP,"[65, 149, 64, 41, 56, 148, 67, 49]",5.685250000000005,False
"[63, 149, 62, 41, 56, 148, 67, 48]",UP,"[65, 149, 63, 42, 57, 148, 67, 49]",5.769250000000005,False
"[64, 149, 61, 41, 57, 148, 65, 48]",UP,"[65, 149, 63, 42, 58, 148, 66, 49]",5.827700000000005,False
"[64, 149, 62, 41, 57, 148, 66, 48]",UP,"[64, 149, 63, 42, 58, 148, 67, 49]",5.910200000000005,False
"[64, 149, 63, 41, 57, 148, 65, 48]",UP,"[65, 149, 64, 42, 58, 148, 66, 49]",5.993200000000005,False
"[64, 149, 63, 40, 57, 147, 67, 48]",UP,"[65, 149, 63, 41, 58, 147, 68, 49]",6.076700000000006,False
"[63, 149, 62, 40, 57, 148, 66, 48]",UP,"[64, 149, 64, 41, 58, 148, 67, 49]",6.1817500000000045,False
"[63, 149, 62, 40, 56, 148, 66, 48]",UP,"[64, 149, 63, 41, 57, 148, 67, 49]",6.266250000000006,False
"[64, 149, 61, 40, 57, 148, 67, 48]",UP,"[64, 149, 62, 41, 58, 148, 68, 49]",6.327700000000003,False
"[63, 149, 62, 41, 57, 148, 67, 48]",UP,"[64, 149, 63, 42, 58, 148, 68, 49]",6.4237500000000045,False
"[63, 149, 61, 41, 57, 148, 66, 48]",UP,"[64, 149, 62, 42, 58, 148, 67, 49]",6.493750000000005,False
"[64, 149, 60, 41, 57, 148, 66, 48]",UP,"[65, 149, 61, 42, 58, 148, 66, 49]",6.540200000000004,False
"[64, 149, 61, 40, 57, 148, 67, 49]",UP,"[65, 149, 62, 41, 58, 148, 67, 50]",6.633750000000005,False
"[64, 149, 61, 40, 57, 148, 66, 49]",UP,"[65, 149, 62, 41, 58, 148, 67, 50]",6.703750000000006,False
"[64, 149, 62, 40, 56, 148, 67, 48]",UP,"[66, 149, 63, 41, 58, 148, 67, 49]",6.7477000000000045,False
"[64, 149, 61, 40, 57, 148, 67, 48]",UP,"[65, 149, 62, 41, 58, 148, 68, 49]",6.817700000000005,False
"[65, 150, 62, 41, 57, 148, 67, 48]",UP,"[66, 150, 63, 42, 58, 148, 69, 49]",6.862550000000006,False
"[65, 149, 61, 41, 57, 148, 68, 48]",UP,"[66, 149, 61, 42, 58, 148, 68, 49]",6.935050000000006,False
"[65, 149, 61, 41, 57, 148, 67, 48]",UP,"[67, 149, 63, 42, 58, 148, 67, 49]",7.005050000000006,False
"[65, 149, 61, 40, 57, 148, 66, 48]",UP,"[67, 149, 62, 41, 58, 148, 67, 50]",7.072550000000007,False
"[64, 149, 60, 40, 57, 148, 66, 49]",UP,"[66, 149, 62, 41, 58, 148, 67, 50]",7.193750000000008,False
"[64, 149, 60, 40, 56, 148, 67, 49]",UP,"[66, 149, 61, 41, 58, 148, 68, 50]",7.263750000000008,False
"[65, 150, 60, 41, 56, 148, 66, 48]",UP,"[66, 150, 61, 42, 57, 148, 67, 49]",7.282550000000008,False
"[65, 149, 59, 41, 57, 148, 67, 48]",UP,"[66, 149, 60, 42, 58, 148, 69, 49]",7.355050000000007,False
"[65, 149, 60, 41, 57, 147, 66, 48]",UP,"[66, 149, 60, 42, 58, 147, 68, 49]",7.427550000000008,False
"[65, 149, 61, 41, 57, 148, 66, 48]",UP,"[66, 149, 62, 41, 58, 148, 67, 49]",7.495050000000008,False
"[65, 149, 61, 40, 57, 148, 66, 49]",UP,"[66, 149, 61, 41, 58, 148, 68, 50]",7.590200000000008,False
"[66, 149, 60, 40, 56, 148, 67, 49]",UP,"[66, 149, 62, 41, 58, 148, 67, 50]",7.635050000000009,False
"[65, 149, 60, 40, 56, 148, 66, 49]",UP,"[66, 149, 61, 41, 58, 148, 66, 50]",7.730200000000009,False
"[66, 149, 60, 41, 57, 148, 65, 48]",UP,"[67, 149, 60, 42, 59, 148, 66, 49]",7.74830000000001,False
"[66, 149, 60, 41, 57, 148, 65, 48]",UP,"[67, 149, 61, 42, 58, 148, 66, 49]",7.8183000000000105,False
"[66, 149, 59, 41, 58, 148, 66, 48]",UP,"[67, 149, 60, 42, 59, 148, 67, 49]",7.888300000000011,False
"[66, 149, 59, 40, 58, 148, 65, 48]",UP,"[67, 149, 59, 42, 59, 148, 66, 49]",7.955800000000011,False
"[66, 149, 59, 40, 58, 148, 66, 49]",UP,"[68, 149, 60, 41, 59, 148, 68, 50]",8.055050000000012,False
"[67, 149, 59, 40, 58, 148, 67, 49]",UP,"[68, 149, 60, 41, 59, 148, 68, 50]",8.09830000000001,False
"[65, 149, 60, 40, 57, 148, 66, 49]",UP,"[67, 149, 61, 41, 59, 148, 67, 50]",8.22020000000001,False
"[66, 149, 59, 40, 57, 148, 65, 49]",UP,"[67, 149, 60, 41, 57, 148, 67, 50]",8.265050000000013,False
"[66, 149, 60, 41, 57, 148, 66, 49]",UP,"[67, 149, 61, 42, 58, 148, 66, 50]",8.337550000000013,False
"[66, 149, 59, 41, 58, 148, 66, 48]",UP,"[67, 149, 60, 42, 59, 148, 67, 49]",8.378300000000012,False
"[66, 149, 59, 41, 58, 148, 65, 48]",UP,"[68, 149, 61, 42, 59, 148, 66, 49]",8.448300000000012,False
"[66, 149, 59, 40, 58, 147, 67, 49]",UP,"[68, 149, 60, 41, 59, 147, 68, 50]",8.547550000000014,False
"[67, 150, 59, 40, 57, 148, 66, 49]",UP,"[68, 150, 60, 41, 59, 148, 66, 50]",8.585800000000013,False
"[67, 149, 60, 40, 57, 148, 65, 49]",UP,"[68, 149, 60, 41, 59, 148, 66, 50]",8.658300000000013,False
"[66, 149, 60, 40, 57, 148, 65, 48]",UP,"[67, 149, 61, 41, 58, 148, 67, 49]",8.725800000000014,False
"[66, 149, 60, 40, 58, 148, 66, 48]",UP,"[67, 149, 61, 41, 60, 148, 67, 49]",8.795800000000014,False
"[66, 149, 59, 40, 58, 148, 65, 48]",UP,"[68, 149, 59, 41, 59, 148, 66, 49]",8.865800000000014,False
"[66, 149, 59, 40, 59, 147, 66, 47]",UP,"[68, 149, 60, 41, 60, 147, 66, 48]",8.907450000000015,False
"[67, 149, 59, 39, 59, 148, 65, 48]",UP,"[67, 149, 60, 40, 60, 148, 65, 48]",8.974950000000014,False
"[67, 149, 60, 39, 59, 148, 65, 48]",UP,"[67, 149, 61, 40, 60, 148, 66, 49]",9.044950000000014,False
"[67, 149, 60, 39, 58, 148, 64, 48]",UP,"[68, 149, 62, 40, 60, 148, 65, 49]",9.114950000000015,False
"[67, 149, 60, 40, 58, 148, 66, 48]",UP,"[68, 149, 61, 41, 60, 148, 67, 49]",9.187450000000016,False
"[66, 150, 60, 40, 58, 148, 65, 48]",UP,"[67, 150, 61, 41, 59, 148, 66, 49]",9.283300000000017,False
"[66, 149, 59, 40, 59, 148, 65, 47]",UP,"[67, 149, 61, 41, 61, 148, 66, 48]",9.324950000000015,False
"[67, 149, 58, 39, 59, 148, 64, 47]",UP_LEFT,"[68, 149, 59, 40, 61, 148, 65, 48]",9.362500000000017,False
"[69, 149, 57, 40, 60, 148, 64, 47]",UP_LEFT,"[70, 149, 58, 41, 61, 148, 64, 48]",9.370300000000016,False
"[70, 149, 56, 40, 62, 148, 62, 47]",UP_LEFT,"[71, 149, 57, 41, 63, 148, 63, 48]",9.405550000000018,False
"[71, 149, 56, 40, 62, 148, 62, 47]",UP_LEFT,"[72, 149, 57, 41, 64, 148, 63, 48]",9.43920000000002,False
"[72, 149, 55, 40, 64, 148, 61, 47]",UP_LEFT,"[72, 149, 55, 42, 65, 148, 61, 48]",9.471250000000017,False
"[72, 149, 54, 40, 66, 148, 59, 47]",UP_LEFT,"[74, 149, 54, 41, 67, 148, 60, 48]",9.541250000000018,False
"[73, 149, 55, 40, 66, 148, 60, 47]",UP,"[73, 149, 56, 41, 67, 148, 60, 48]",9.571700000000018,False
"[73, 150, 55, 40, 65, 148, 60, 47]",UP,"[74, 150, 56, 41, 67, 148, 61, 48]",9.639200000000018,False
"[72, 149, 54, 41, 67, 148, 59, 48]",UP,"[73, 149, 56, 42, 68, 148, 60, 49]",9.79420000000002,False
"[72, 149, 54, 41, 66, 148, 60, 48]",UP,"[73, 149, 55, 42, 68, 148, 62, 49]",9.86420000000002,False
"[71, 149, 54, 41, 68, 148, 61, 48]",UP,"[72, 149, 54, 42, 69, 148, 61, 49]",9.970550000000019,False
"[71, 149, 54, 41, 68, 148, 60, 47]",UP,"[72, 149, 56, 42, 69, 148, 62, 48]",10.001700000000021,False
"[72, 149, 54, 41, 68, 148, 59, 47]",UP,"[73, 149, 55, 42, 69, 148, 61, 48]",10.033750000000019,False
"[72, 149, 54, 41, 68, 148, 59, 47]",UP,"[73, 149, 56, 42, 69, 148, 59, 48]",10.10375000000002,False
"[72, 149, 55, 41, 69, 148, 60, 47]",UP,"[74, 149, 55, 42, 70, 148, 60, 48]",10.17375000000002,False
"[72, 149, 55, 41, 69, 148, 59, 46]",UP,"[73, 149, 57, 42, 70, 148, 61, 47]",10.20170000000002,False
"[73, 149, 55, 41, 69, 147, 60, 46]",UP,"[73, 149, 56, 42, 70, 147, 60, 47]",10.233050000000022,False
"[72, 149, 55, 41, 68, 148, 60, 46]",UP,"[74, 149, 55, 42, 70, 148, 61, 47]",10.34170000000002,False
"[72, 149, 54, 41, 68, 148, 59, 46]",UP,"[73, 149, 56, 42, 69, 148, 60, 47]",10.411700000000021,False
"[73, 149, 55, 41, 68, 148, 60, 46]",UP,"[74, 149, 56, 42, 69, 148, 60, 48]",10.440550000000021,False
"[73, 149, 56, 41, 69, 148, 59, 47]",UP,"[74, 149, 57, 42, 70, 148, 60, 48]",10.554200000000021,False
"[73, 149, 56, 41, 69, 148, 59, 46]",UP,"[74, 149, 56, 42, 70, 148, 60, 47]",10.580550000000022,False
"[73, 149, 55, 42, 70, 148, 58, 46]",UP,"[74, 149, 56, 43, 71, 148, 59, 47]",10.653050000000023,False
"[73, 149, 56, 42, 70, 148, 59, 46]",UP,"[74, 149, 57, 43, 71, 148, 59, 47]",10.723050000000024,False
"[72, 149, 56, 42, 70, 148, 59, 46]",UP,"[73, 149, 57, 43, 73, 148, 60, 47]",10.834200000000022,False
"[72, 149, 55, 42, 70, 148, 59, 46]",UP,"[73, 149, 57, 43, 72, 148, 61, 47]",10.904200000000023,False
"[72, 149, 55, 42, 70, 148, 58, 46]",UP,"[73, 149, 56, 43, 71, 148, 60, 47]",10.974200000000023,False
"[72, 149, 55, 41, 70, 148, 58, 46]",UP,"[74, 149, 57, 42, 71, 148, 58, 47]",11.041700000000024,False
"[72, 149, 57, 42, 71, 148, 58, 46]",UP,"[74, 149, 58, 43, 72, 148, 59, 47]",11.114200000000023,False
"[73, 149, 56, 42, 71, 148, 57, 46]",UP,"[73, 149, 58, 43, 72, 148, 58, 47]",11.143050000000025,False
"[71, 149, 56, 42, 71, 148, 58, 45]",UP,"[73, 149, 57, 43, 72, 148, 60, 46]",11.251700000000024,False
"[72, 149, 56, 43, 71, 148, 57, 46]",UP,"[72, 149, 56, 44, 72, 148, 59, 47]",11.326700000000024,False
"[72, 149, 56, 43, 71, 148, 57, 46]",UP,"[72, 149, 58, 44, 72, 148, 58, 47]",11.396700000000024,False
"[71, 149, 56, 43, 72, 148, 56, 46]",UP,"[72, 149, 57, 44, 73, 148, 57, 47]",11.506250000000026,False
"[72, 149, 56, 43, 72, 148, 57, 46]",UP,"[73, 149, 57, 44, 73, 148, 59, 47]",11.536700000000025,False
"[72, 149, 57, 43, 73, 148, 58, 46]",UP,"[73, 149, 57, 44, 74, 148, 58, 47]",11.606700000000025,False
"[72, 149, 57, 43, 73, 148, 57, 46]",UP,"[73, 149, 59, 44, 74, 148, 59, 47]",11.676700000000025,False
"[72, 149, 57, 43, 73, 148, 56, 46]",UP,"[74, 149, 58, 44, 74, 148, 58, 47]",11.746700000000025,False
"[72, 149, 57, 44, 72, 148, 56, 46]",UP,"[73, 149, 57, 45, 74, 148, 56, 47]",11.819200000000027,False
"[71, 149, 56, 43, 72, 147, 57, 45]",UP,"[73, 149, 58, 44, 74, 147, 57, 46]",11.886700000000026,False
"[71, 149, 57, 43, 73, 148, 56, 45]",UP,"[72, 149, 58, 44, 75, 148, 58, 46]",11.954200000000027,False
"[72, 149, 55, 43, 76, 148, 56, 45]",UP_LEFT,"[74, 149, 56, 44, 77, 148, 57, 46]",11.983050000000029,False
"[74, 149, 54, 43, 76, 148, 55, 45]",UP_LEFT,"[75, 149, 55, 44, 78, 148, 55, 46]",11.965950000000028,False
"[75, 149, 54, 44, 78, 148, 54, 45]",UP_LEFT,"[77, 149, 55, 45, 79, 148, 55, 46]",11.992500000000028,False
"[76, 149, 54, 45, 79, 148, 53, 45]",UP_LEFT,"[78, 149, 55, 46, 81, 148, 54, 46]",12.017450000000029,False
"[77, 149, 53, 45, 82, 148, 52, 45]",UP_LEFT,"[78, 149, 54, 46, 83, 148, 54, 46]",12.038300000000028,False
"[78, 149, 53, 45, 84, 148, 52, 45]",UP_LEFT,"[79, 149, 53, 46, 85, 148, 52, 46]",12.05755000000003,False
"[79, 149, 52, 46, 86, 148, 51, 45]",UP_LEFT,"[81, 149, 54, 47, 87, 148, 53, 46]",12.077700000000029,False
"[80, 149, 52, 46, 89, 148, 52, 45]",UP_LEFT,"[82, 149, 54, 47, 90, 148, 53, 46]",12.09375000000003,False
"[83, 149, 53, 46, 91, 142, 51, 45]",UP_LEFT,"[84, 149, 54, 47, 93, 143, 52, 46]",12.00730000000003,False
"[84, 149, 52, 46, 96, 136, 50, 45]",UP_LEFT,"[86, 149, 52, 47, 97, 137, 51, 46]",12.031950000000032,False
"[85, 149, 52, 47, 100, 131, 49, 45]",UP_LEFT,"[87, 149, 52, 48, 100, 132, 51, 46]",12.05500000000003,False
"[87, 149, 52, 47, 105, 125, 49, 45]",UP_LEFT,"[88, 149, 53, 48, 106, 126, 50, 46]",12.011300000000032,False
"[89, 149, 51, 47, 110, 120, 48, 45]",UP_LEFT,"[91, 149, 53, 48, 111, 121, 48, 46]",11.958700000000032,False
"[88, 149, 52, 48, 110, 119, 48, 45]",UP,"[89, 149, 52, 49, 111, 120, 49, 46]",12.10205000000003,False
"[87, 149, 52, 48, 111, 119, 48, 45]",UP,"[88, 149, 53, 49, 111, 120, 49, 46]",12.238800000000033,False
"[88, 149, 51, 48, 111, 118, 47, 44]",UP,"[89, 149, 53, 49, 112, 119, 48, 45]",12.173700000000032,False
"[88, 149, 53, 48, 111, 117, 46, 44]",UP,"[88, 149, 53, 49, 113, 118, 48, 45]",12.246200000000032,False
"[87, 149, 52, 49, 111, 116, 46, 44]",UP,"[88, 149, 53, 50, 113, 117, 48, 45]",12.389550000000032,False
"[86, 149, 53, 49, 113, 116, 47, 43]",UP,"[87, 149, 54, 50, 114, 117, 47, 44]",12.457050000000033,False
"[85, 149, 53, 49, 113, 115, 45, 43]",UP,"[86, 149, 53, 50, 114, 116, 47, 44]",12.596300000000035,False
"[86, 149, 53, 49, 116, 114, 45, 43]",UP,"[87, 149, 53, 50, 116, 115, 46, 44]",12.597050000000033,False
"[86, 149, 53, 49, 116, 114, 45, 43]",UP,"[86, 149, 54, 50, 117, 115, 46, 44]",12.667050000000033,False
"[85, 149, 54, 50, 116, 113, 45, 43]",UP,"[86, 149, 54, 51, 118, 114, 45, 44]",12.806300000000036,False
"[85, 149, 53, 50, 116, 112, 45, 43]",UP,"[86, 149, 55, 51, 118, 113, 45, 44]",12.876300000000036,False
"[86, 149, 53, 51, 119, 112, 45, 43]",UP,"[87, 149, 55, 99, 120, 113, 46, 44]",12.874550000000035,False
"[84, 149, 54, 51, 119, 111, 44, 42]",UP,"[85, 149, 54, 96, 120, 112, 46, 43]",13.008800000000036,False
"[84, 149, 54, 51, 119, 110, 45, 42]",UP,"[84, 149, 56, 96, 121, 111, 46, 43]",13.078800000000037,False
"[83, 149, 55, 51, 119, 109, 45, 42]",UP,"[84, 149, 56, 52, 121, 110, 46, 43]",13.213950000000036,False
"[83, 149, 55, 51, 122, 109, 44, 42]",UP,"[84, 149, 55, 52, 123, 110, 44, 43]",13.276450000000034,False
"[84, 149, 54, 51, 123, 108, 43, 42]",UP,"[85, 149, 55, 52, 124, 109, 44, 43]",13.278800000000036,False
"[82, 149, 55, 52, 122, 107, 43, 41]",UP,"[83, 149, 56, 53, 124, 108, 45, 42]",13.416450000000033,False
"[82, 149, 55, 53, 124, 107, 43, 41]",UP,"[83, 149, 55, 54, 125, 108, 43, 42]",13.483950000000032,False
"[82, 149, 55, 53, 124, 106, 43, 41]",UP,"[84, 149, 57, 54, 126, 107, 44, 42]",13.55395000000003,False
"[82, 149, 57, 53, 124, 105, 43, 41]",UP,"[83, 149, 58, 54, 126, 106, 44, 42]",13.623950000000029,False
"[82, 149, 56, 53, 126, 105, 43, 41]",UP,"[83, 149, 58, 54, 127, 106, 43, 42]",13.68895000000003,False
"[80, 149, 57, 54, 126, 104, 43, 39]",UP,"[81, 149, 58, 55, 127, 105, 43, 40]",13.756450000000028,False
"[81, 149, 57, 54, 127, 103, 43, 39]",UP,"[81, 149, 57, 55, 129, 104, 44, 40]",13.758800000000027,False
"[80, 149, 58, 54, 129, 102, 42, 39]",UP,"[82, 149, 59, 55, 130, 103, 42, 40]",13.888950000000024,False
"[80, 149, 58, 55, 129, 102, 41, 39]",UP,"[81, 149, 58, 91, 131, 103, 43, 40]",13.961450000000024,False
"[79, 149, 59, 55, 124, 106, 42, 39]",UP_RIGHT,"[80, 149, 60, 92, 126, 107, 43, 40]",14.107500000000023,False
"[76, 149, 59, 55, 122, 109, 41, 38]",UP_RIGHT,"[77, 149, 59, 92, 123, 110, 41, 39]",14.30230000000002,False
"[72, 149, 59, 54, 119, 111, 42, 38]",UP_RIGHT,"[74, 149, 61, 55, 121, 112, 43, 39]",14.60270000000002,False
"[71, 149, 60, 54, 116, 116, 42, 38]",UP_RIGHT,"[73, 149, 60, 55, 117, 117, 43, 39]",14.73255000000002,False
"[69, 149, 61, 54, 113, 121, 43, 38]",UP_RIGHT,"[70, 149, 62, 55, 114, 122, 44, 39]",14.889950000000017,False
"[67, 149, 61, 54, 110, 122, 42, 37]",UP_RIGHT,"[68, 149, 63, 55, 111, 123, 42, 38]",15.002500000000017,False
"[64, 149, 63, 54, 107, 127, 43, 37]",UP_RIGHT,"[66, 149, 64, 55, 109, 128, 44, 38]",15.193050000000015,False
"[64, 149, 62, 54, 105, 130, 44, 37]",UP_RIGHT,"[64, 149, 64, 55, 106, 131, 45, 38]",15.255550000000015,False
"[61, 149, 63, 54, 101, 137, 42, 37]",UP_RIGHT,"[62, 149, 64, 55, 103, 138, 44, 38]",15.426700000000015,False
"[61, 149, 63, 54, 99, 140, 43, 37]",UP_RIGHT,"[63, 149, 64, 55, 100, 141, 45, 38]",15.489200000000011,False
"[60, 149, 65, 54, 98, 145, 42, 37]",UP_RIGHT,"[62, 149, 66, 55, 99, 147, 44, 38]",15.583050000000013,False
"[58, 149, 66, 54, 97, 148, 43, 36]",UP_RIGHT,"[60, 149, 67, 55, 98, 148, 45, 37]",15.67780000000001,False
"[58, 149, 67, 54, 94, 147, 43, 36]",UP_RIGHT,"[59, 149, 67, 55, 95, 147, 44, 37]",15.750300000000006,False
"[57, 149, 68, 54, 92, 148, 43, 36]",UP_RIGHT,"[59, 149, 69, 55, 93, 148, 44, 37]",15.850950000000008,False
"[56, 149, 69, 54, 91, 148, 44, 35]",UP_RIGHT,"[57, 149, 70, 55, 92, 148, 45, 36]",15.918450000000005,False
"[55, 149, 69, 54, 89, 148, 43, 35]",UP_RIGHT,"[57, 149, 70, 55, 91, 148, 44, 36]",16.020000000000007,False
"[54, 149, 70, 54, 88, 148, 44, 35]",UP_RIGHT,"[55, 149, 70, 55, 89, 148, 45, 36]",16.119950000000006,False
"[52, 149, 71, 54, 87, 148, 44, 35]",UP_RIGHT,"[54, 149, 72, 55, 88, 148, 45, 36]",16.245050000000003,False
"[52, 149, 72, 54, 84, 148, 45, 35]",UP_RIGHT,"[53, 149, 74, 55, 85, 148, 46, 36]",16.31505,False
"[52, 149, 74, 54, 83, 148, 44, 35]",UP_RIGHT,"[53, 149, 75, 55, 84, 148, 45, 36]",16.38505,False
"[50, 149, 75, 54, 83, 148, 45, 34]",UP_RIGHT,"[52, 149, 76, 55, 83, 148, 46, 36]",16.4777,False
"[50, 149, 76, 54, 82, 148, 45, 35]",UP_RIGHT,"[51, 149, 78, 55, 83, 148, 46, 36]",16.57375,False
"[48, 149, 76, 54, 80, 148, 47, 35]",UP_RIGHT,"[50, 149, 78, 55, 81, 148, 48, 36]",16.686049999999998,False
"[48, 149, 77, 54, 79, 147, 46, 35]",UP_RIGHT,"[50, 149, 78, 55, 80, 147, 47, 36]",16.758549999999996,False
"[47, 149, 79, 54, 77, 147, 48, 35]",UP_RIGHT,"[48, 149, 80, 55, 78, 147, 49, 36]",16.847299999999994,False
"[47, 149, 80, 54, 76, 148, 48, 35]",UP_RIGHT,"[48, 149, 81, 55, 77, 148, 49, 36]",16.914799999999996,False
"[47, 149, 82, 54, 75, 148, 50, 34]",UP_RIGHT,"[48, 149, 83, 55, 76, 148, 51, 35]",16.96354999999999,False
"[47, 149, 83, 54, 73, 148, 50, 35]",UP_RIGHT,"[48, 149, 84, 55, 74, 148, 50, 36]",17.054799999999993,False
"[46, 149, 84, 54, 73, 148, 52, 35]",UP_RIGHT,"[47, 149, 85, 55, 74, 148, 53, 36]",17.141949999999987,False
"[46, 149, 85, 54, 72, 147, 51, 36]",UP_RIGHT,"[47, 149, 86, 55, 73, 147, 52, 37]",17.232499999999987,False
"[46, 150, 85, 54, 72, 148, 51, 36]",UP,"[47, 150, 86, 55, 73, 148, 52, 37]",17.29749999999999,False
"[46, 149, 85, 54, 71, 148, 53, 35]",UP,"[47, 149, 86, 55, 72, 148, 54, 36]",17.351949999999988,False
"[47, 149, 86, 54, 72, 147, 52, 36]",UP,"[47, 149, 86, 99, 73, 147, 53, 36]",17.426949999999987,False
"[47, 149, 86, 54, 72, 148, 51, 36]",UP,"[48, 149, 87, 99, 73, 148, 52, 37]",17.494449999999983,False
"[47, 149, 85, 54, 71, 148, 52, 36]",UP,"[48, 149, 86, 99, 73, 148, 53, 37]",17.564449999999983,False
"[46, 149, 84, 54, 71, 148, 52, 36]",UP,"[47, 149, 85, 98, 72, 148, 53, 37]",17.649999999999984,False
"[46, 149, 84, 53, 71, 148, 52, 37]",UP,"[48, 149, 85, 97, 72, 148, 53, 38]",19.73394999999998,False
"[47, 149, 84, 53, 72, 148, 52, 36]",UP,"[48, 149, 84, 98, 73, 148, 52, 37]",17.77194999999998,False
