Current_State,Action,New_State,Reward,Terminated
"[83, 149, 58, 51, 104, 145, 52, 45]",UP,"[84, 149, 60, 52, 105, 146, 52, 46]",9.630000000000006,False
"[84, 149, 60, 51, 104, 144, 51, 45]",UP,"[84, 149, 61, 52, 106, 145, 53, 46]",9.740500000000008,False
"[82, 149, 59, 51, 104, 144, 52, 45]",UP,"[83, 149, 61, 52, 106, 145, 53, 46]",9.851500000000007,False
"[82, 149, 60, 51, 106, 143, 50, 45]",UP,"[84, 149, 61, 52, 107, 144, 52, 46]",9.963000000000008,False
"[82, 149, 59, 51, 106, 142, 50, 45]",UP,"[83, 149, 61, 52, 107, 143, 51, 46]",10.075000000000006,False
"[82, 149, 60, 52, 107, 142, 50, 45]",UP,"[83, 149, 61, 53, 108, 143, 50, 46]",10.187500000000007,False
"[82, 149, 60, 52, 107, 141, 50, 45]",UP,"[84, 149, 60, 53, 109, 142, 50, 46]",10.300500000000007,False
"[82, 149, 60, 52, 109, 140, 50, 44]",UP,"[83, 149, 62, 53, 110, 141, 51, 45]",10.414000000000009,False
"[82, 149, 61, 52, 109, 140, 50, 44]",UP,"[83, 149, 63, 53, 110, 141, 50, 45]",10.528000000000008,False
"[82, 149, 61, 52, 109, 139, 50, 44]",UP,"[83, 149, 62, 53, 110, 140, 50, 45]",10.642500000000009,False
"[80, 149, 62, 52, 110, 139, 50, 44]",UP,"[82, 149, 62, 53, 112, 140, 51, 45]",10.757500000000007,False
"[80, 149, 61, 53, 110, 138, 49, 44]",UP,"[81, 149, 63, 54, 111, 139, 50, 45]",10.873000000000008,False
"[81, 149, 61, 53, 110, 137, 48, 44]",UP,"[81, 149, 63, 54, 112, 138, 50, 45]",10.989000000000008,False
"[80, 149, 62, 53, 112, 137, 49, 44]",UP,"[82, 149, 62, 54, 113, 138, 50, 45]",11.105500000000008,False
"[79, 149, 62, 53, 109, 141, 49, 43]",UP_RIGHT,"[81, 149, 63, 54, 110, 142, 49, 44]",11.222500000000007,False
"[76, 149, 63, 53, 106, 145, 50, 43]",UP_RIGHT,"[77, 149, 63, 54, 107, 146, 51, 44]",11.340000000000009,False
"[75, 149, 64, 53, 104, 148, 49, 43]",UP_RIGHT,"[76, 149, 64, 54, 105, 148, 51, 44]",11.458000000000009,False
"[73, 149, 65, 53, 100, 148, 49, 43]",UP_RIGHT,"[74, 149, 66, 54, 101, 148, 51, 44]",11.576500000000008,False
"[72, 149, 65, 53, 99, 148, 50, 43]",UP_RIGHT,"[74, 149, 66, 54, 100, 148, 50, 44]",11.695500000000008,False
"[71, 149, 67, 53, 96, 148, 50, 43]",UP_RIGHT,"[73, 149, 67, 54, 98, 148, 51, 44]",11.815000000000008,False
"[70, 149, 66, 53, 95, 148, 49, 42]",UP_RIGHT,"[71, 149, 68, 54, 96, 148, 51, 43]",11.935000000000004,False
"[68, 150, 68, 53, 94, 148, 50, 42]",UP_RIGHT,"[70, 150, 68, 54, 95, 148, 50, 43]",12.005000000000004,False
"[67, 149, 68, 53, 93, 148, 51, 42]",UP_RIGHT,"[68, 149, 70, 54, 94, 148, 52, 43]",12.075000000000005,False
"[67, 149, 70, 53, 91, 148, 50, 41]",UP_RIGHT,"[68, 149, 71, 54, 92, 148, 52, 42]",12.145000000000005,False
"[65, 149, 71, 53, 90, 148, 51, 41]",UP_RIGHT,"[67, 149, 72, 54, 90, 148, 53, 42]",12.215000000000005,False
"[64, 149, 71, 53, 89, 147, 51, 41]",UP_RIGHT,"[65, 149, 71, 54, 90, 147, 53, 43]",12.285000000000005,False
"[63, 149, 71, 53, 87, 148, 51, 42]",UP_RIGHT,"[64, 149, 73, 54, 88, 148, 52, 43]",12.355000000000006,False
"[62, 149, 72, 53, 86, 148, 53, 41]",UP_RIGHT,"[64, 149, 73, 54, 87, 148, 53, 42]",12.425000000000006,False
"[61, 149, 74, 53, 85, 148, 53, 41]",UP_RIGHT,"[62, 149, 75, 54, 86, 148, 54, 42]",12.495000000000006,False
"[60, 149, 75, 53, 84, 148, 53, 41]",UP_RIGHT,"[62, 149, 77, 54, 85, 148, 54, 42]",12.565000000000007,False
"[60, 149, 76, 53, 82, 148, 55, 41]",UP_RIGHT,"[61, 149, 76, 54, 83, 148, 57, 42]",12.635000000000007,False
"[59, 149, 76, 53, 81, 147, 55, 41]",UP_RIGHT,"[60, 149, 76, 54, 82, 147, 57, 42]",12.705000000000007,False
"[59, 149, 77, 53, 81, 148, 56, 41]",UP,"[60, 149, 77, 54, 82, 148, 57, 42]",12.775000000000007,False
"[59, 149, 77, 53, 80, 148, 55, 41]",UP,"[60, 149, 79, 54, 82, 148, 56, 42]",12.845000000000008,False
"[59, 150, 77, 53, 81, 148, 55, 41]",UP,"[60, 150, 78, 54, 82, 148, 56, 42]",12.915000000000008,False
"[59, 149, 76, 53, 81, 148, 56, 42]",UP,"[60, 149, 78, 54, 82, 148, 57, 43]",12.985000000000008,False
"[58, 149, 76, 54, 81, 148, 56, 41]",UP,"[59, 149, 77, 55, 82, 148, 56, 42]",13.055000000000009,False
"[58, 149, 77, 54, 81, 148, 55, 41]",UP,"[59, 149, 78, 55, 82, 148, 56, 42]",13.125000000000009,False
"[57, 149, 78, 53, 81, 148, 55, 41]",UP,"[59, 149, 79, 54, 82, 148, 55, 42]",13.19500000000001,False
"[57, 149, 77, 53, 82, 148, 56, 41]",UP,"[59, 149, 79, 54, 83, 148, 57, 42]",13.26500000000001,False
"[58, 149, 77, 53, 82, 148, 55, 41]",UP,"[58, 149, 78, 54, 83, 148, 56, 42]",13.33500000000001,False
"[58, 149, 77, 53, 81, 148, 56, 41]",UP,"[59, 149, 77, 54, 83, 148, 56, 42]",13.40500000000001,False
"[58, 149, 78, 54, 81, 148, 55, 40]",UP,"[59, 149, 78, 55, 82, 148, 56, 41]",13.47500000000001,False
"[58, 149, 78, 54, 81, 148, 54, 41]",UP,"[59, 149, 79, 55, 82, 148, 55, 42]",13.54500000000001,False
"[57, 149, 78, 53, 81, 148, 54, 41]",UP,"[58, 149, 79, 54, 82, 148, 55, 42]",13.61500000000001,False
"[57, 149, 77, 53, 81, 148, 55, 41]",UP,"[59, 149, 77, 54, 82, 148, 56, 42]",13.685000000000011,False
"[58, 149, 77, 53, 80, 148, 54, 41]",UP,"[58, 149, 78, 54, 82, 148, 55, 42]",13.755000000000011,False
"[58, 150, 77, 53, 80, 147, 53, 41]",UP,"[59, 150, 78, 54, 80, 147, 54, 42]",13.825000000000012,False
"[58, 149, 76, 53, 80, 148, 54, 40]",UP,"[59, 149, 78, 54, 81, 148, 54, 42]",13.895000000000012,False
"[57, 149, 76, 54, 80, 148, 55, 41]",UP,"[58, 149, 77, 55, 81, 148, 56, 42]",13.965000000000012,False
"[57, 149, 76, 54, 80, 148, 54, 41]",UP,"[58, 149, 77, 55, 81, 148, 55, 42]",14.035000000000013,False
"[57, 149, 75, 53, 79, 148, 53, 41]",UP,"[58, 149, 76, 54, 81, 148, 55, 42]",14.105000000000013,False
"[57, 149, 75, 53, 79, 148, 54, 41]",UP,"[58, 149, 76, 54, 80, 148, 54, 42]",14.175000000000013,False
"[58, 150, 75, 53, 80, 147, 53, 41]",UP,"[58, 150, 75, 54, 82, 147, 54, 42]",14.245000000000013,False
"[58, 149, 75, 54, 80, 148, 53, 41]",UP,"[58, 149, 76, 55, 81, 148, 54, 42]",14.315000000000014,False
"[58, 149, 75, 54, 80, 148, 55, 40]",UP,"[59, 149, 76, 55, 81, 148, 56, 41]",14.385000000000014,False
"[58, 149, 76, 54, 81, 148, 54, 41]",UP,"[59, 149, 77, 55, 82, 148, 55, 42]",14.455000000000014,False
"[57, 149, 75, 54, 81, 148, 54, 41]",UP,"[58, 149, 76, 55, 82, 148, 55, 42]",14.525000000000015,False
"[57, 149, 76, 54, 82, 148, 53, 41]",UP,"[58, 149, 77, 55, 83, 148, 55, 42]",14.595000000000015,False
"[58, 149, 75, 54, 82, 148, 54, 40]",UP,"[58, 149, 76, 55, 83, 148, 55, 41]",14.665000000000015,False
"[57, 149, 74, 54, 81, 148, 53, 40]",UP,"[58, 149, 75, 55, 83, 148, 54, 41]",14.735000000000015,False
"[57, 149, 75, 55, 81, 148, 54, 40]",UP,"[58, 149, 76, 56, 83, 148, 54, 41]",14.805000000000016,False
"[58, 149, 76, 55, 81, 148, 54, 40]",UP,"[59, 149, 77, 56, 82, 148, 55, 41]",14.875000000000016,False
"[58, 149, 76, 55, 82, 148, 54, 40]",UP,"[59, 149, 76, 56, 83, 148, 55, 41]",14.945000000000016,False
"[58, 149, 76, 54, 82, 148, 53, 40]",UP,"[59, 149, 77, 56, 83, 148, 55, 41]",15.015000000000017,False
"[58, 149, 76, 54, 82, 148, 54, 40]",UP,"[60, 149, 77, 55, 83, 148, 54, 41]",15.085000000000017,False
"[58, 149, 75, 55, 83, 147, 53, 40]",UP,"[59, 149, 77, 56, 84, 147, 54, 41]",15.155000000000017,False
"[59, 149, 76, 55, 83, 148, 54, 39]",UP,"[60, 149, 76, 56, 84, 148, 54, 40]",15.225000000000017,False
"[59, 149, 77, 55, 82, 148, 54, 39]",UP,"[60, 149, 78, 56, 84, 148, 55, 40]",15.295000000000018,False
"[58, 149, 76, 55, 83, 148, 54, 40]",UP,"[59, 149, 77, 56, 84, 148, 55, 41]",15.365000000000018,False
"[58, 149, 75, 54, 83, 148, 53, 40]",UP,"[59, 149, 76, 55, 85, 148, 55, 41]",15.435000000000018,False
"[58, 149, 76, 54, 83, 148, 53, 40]",UP,"[59, 149, 77, 55, 84, 148, 54, 41]",15.505000000000019,False
"[58, 150, 76, 55, 83, 147, 53, 40]",UP,"[60, 150, 77, 56, 84, 147, 54, 41]",15.575000000000019,False
"[59, 149, 77, 55, 84, 148, 53, 39]",UP,"[60, 149, 77, 56, 85, 148, 54, 40]",15.64500000000002,False
"[57, 149, 77, 55, 84, 148, 52, 39]",UP,"[59, 149, 78, 56, 85, 148, 54, 40]",15.71500000000002,False
"[58, 149, 76, 55, 84, 147, 53, 40]",UP,"[59, 149, 77, 56, 85, 147, 54, 41]",15.78500000000002,False
"[58, 149, 76, 55, 83, 148, 52, 40]",UP,"[59, 149, 76, 56, 85, 148, 53, 41]",15.85500000000002,False
"[58, 149, 76, 54, 83, 148, 53, 40]",UP,"[59, 149, 77, 56, 84, 148, 53, 41]",15.92500000000002,False
"[58, 149, 76, 54, 83, 148, 54, 40]",UP,"[60, 149, 77, 55, 84, 148, 54, 41]",15.99500000000002,False
"[58, 149, 74, 55, 84, 148, 53, 40]",UP,"[60, 149, 75, 56, 85, 148, 54, 41]",16.06500000000002,False
"[57, 149, 75, 55, 84, 148, 52, 39]",UP,"[59, 149, 76, 56, 85, 148, 54, 40]",16.13500000000002,False
"[58, 149, 75, 55, 84, 148, 53, 39]",UP,"[59, 149, 75, 56, 85, 148, 54, 40]",16.20500000000002,False
"[58, 149, 74, 55, 84, 148, 52, 39]",UP,"[59, 149, 76, 56, 85, 148, 53, 41]",16.27500000000002,False
"[58, 149, 75, 54, 83, 148, 52, 40]",UP,"[59, 149, 76, 56, 85, 148, 53, 41]",16.34500000000002,False
"[58, 149, 76, 55, 83, 148, 53, 40]",UP,"[60, 149, 77, 55, 84, 148, 54, 41]",16.41500000000002,False
"[58, 149, 75, 55, 84, 148, 52, 40]",UP,"[60, 149, 77, 56, 85, 148, 53, 41]",16.48500000000002,False
"[57, 149, 75, 55, 84, 148, 51, 40]",UP,"[59, 149, 76, 56, 85, 148, 52, 41]",16.55500000000002,False
"[57, 149, 75, 55, 85, 148, 52, 39]",UP,"[58, 149, 76, 56, 86, 148, 52, 40]",16.62500000000002,False
"[58, 150, 74, 55, 85, 148, 51, 39]",UP,"[59, 150, 75, 56, 86, 148, 53, 40]",16.69500000000002,False
"[58, 149, 75, 56, 85, 148, 51, 40]",UP,"[59, 149, 75, 57, 86, 148, 52, 40]",16.765000000000022,False
"[58, 149, 76, 56, 84, 148, 50, 40]",UP,"[60, 149, 77, 57, 86, 148, 51, 41]",16.835000000000022,False
"[58, 150, 76, 55, 85, 147, 52, 40]",UP,"[60, 150, 76, 56, 86, 147, 53, 41]",16.905000000000022,False
"[59, 149, 75, 56, 85, 148, 51, 40]",UP,"[59, 149, 77, 57, 87, 148, 52, 41]",16.975000000000023,False
"[57, 149, 75, 56, 85, 148, 51, 39]",UP,"[59, 149, 76, 57, 86, 148, 52, 40]",17.045000000000023,False
"[58, 150, 75, 56, 85, 148, 50, 39]",UP,"[59, 150, 75, 57, 86, 148, 52, 40]",17.115000000000023,False
"[58, 149, 75, 56, 86, 148, 51, 39]",UP,"[59, 149, 76, 57, 87, 148, 52, 40]",17.185000000000024,False
"[58, 149, 76, 56, 86, 148, 50, 40]",UP,"[59, 149, 77, 57, 87, 148, 51, 41]",17.255000000000024,False
"[58, 149, 76, 56, 86, 148, 51, 40]",UP,"[60, 149, 77, 57, 87, 148, 51, 41]",17.325000000000024,False
"[59, 149, 75, 56, 85, 148, 50, 39]",UP,"[59, 149, 77, 57, 87, 148, 52, 40]",17.395000000000024,False
"[57, 149, 75, 56, 86, 148, 50, 39]",UP,"[59, 149, 76, 57, 87, 148, 51, 40]",17.465000000000025,False
"[58, 149, 76, 56, 86, 148, 49, 39]",UP,"[59, 149, 77, 57, 87, 148, 50, 40]",17.535000000000025,False
"[58, 149, 77, 56, 87, 148, 51, 38]",UP,"[59, 149, 78, 57, 88, 148, 51, 39]",17.605000000000025,False
"[58, 149, 76, 56, 87, 148, 50, 39]",UP,"[59, 149, 78, 57, 88, 148, 50, 40]",17.675000000000026,False
"[58, 149, 76, 56, 87, 148, 49, 39]",UP,"[59, 149, 77, 57, 88, 148, 50, 40]",17.745000000000026,False
"[58, 149, 76, 56, 87, 148, 49, 39]",UP,"[59, 149, 76, 58, 88, 148, 50, 40]",17.815000000000026,False
"[57, 149, 75, 56, 87, 148, 50, 38]",UP,"[59, 149, 76, 57, 89, 148, 51, 39]",17.885000000000026,False
"[57, 149, 76, 56, 88, 148, 49, 38]",UP,"[59, 149, 77, 57, 89, 148, 50, 39]",17.955000000000027,False
"[58, 150, 77, 56, 87, 148, 50, 38]",UP,"[59, 150, 78, 57, 88, 148, 52, 39]",18.025000000000027,False
"[58, 149, 76, 56, 87, 148, 49, 38]",UP,"[59, 149, 78, 57, 88, 148, 51, 39]",18.095000000000027,False
"[58, 149, 76, 57, 88, 148, 49, 39]",UP,"[59, 149, 77, 58, 89, 148, 50, 40]",18.165000000000028,False
"[58, 149, 76, 56, 88, 147, 49, 39]",UP,"[59, 149, 77, 58, 89, 147, 51, 40]",18.235000000000028,False
"[59, 149, 75, 56, 89, 148, 50, 39]",UP,"[59, 149, 76, 57, 90, 148, 50, 40]",18.305000000000028,False
"[57, 149, 76, 56, 89, 148, 49, 39]",UP,"[58, 149, 77, 57, 90, 148, 50, 40]",18.37500000000003,False
"[58, 150, 77, 57, 88, 147, 49, 38]",UP,"[58, 150, 78, 58, 90, 147, 50, 39]",18.44500000000003,False
"[58, 149, 76, 57, 88, 148, 49, 38]",UP,"[58, 149, 77, 58, 90, 148, 51, 39]",18.51500000000003,False
"[58, 149, 76, 57, 88, 148, 49, 39]",UP,"[59, 149, 77, 58, 89, 148, 50, 39]",18.58500000000003,False
"[58, 149, 76, 58, 89, 148, 48, 39]",UP,"[59, 149, 77, 59, 89, 148, 49, 40]",18.65500000000003,False
"[57, 149, 75, 58, 89, 148, 49, 39]",UP,"[59, 149, 76, 59, 90, 148, 51, 40]",18.72500000000003,False
"[57, 149, 76, 57, 89, 148, 48, 38]",UP,"[58, 149, 77, 58, 90, 148, 50, 39]",18.79500000000003,False
"[56, 149, 77, 57, 89, 148, 48, 38]",UP,"[58, 149, 78, 58, 90, 148, 49, 39]",18.86500000000003,False
"[56, 149, 77, 57, 88, 148, 48, 38]",UP,"[58, 149, 77, 58, 90, 148, 50, 39]",18.93500000000003,False
"[57, 149, 76, 57, 88, 148, 49, 38]",UP,"[58, 149, 78, 58, 89, 148, 50, 39]",19.00500000000003,False
"[55, 149, 76, 58, 89, 148, 48, 39]",UP,"[57, 149, 77, 59, 91, 148, 49, 40]",19.07500000000003,False
"[56, 149, 76, 58, 89, 148, 49, 39]",UP,"[57, 149, 76, 59, 90, 148, 49, 40]",19.14500000000003,False
"[56, 149, 76, 57, 90, 148, 47, 38]",UP,"[57, 149, 77, 58, 91, 148, 48, 39]",19.215000000000032,False
"[56, 149, 76, 57, 90, 148, 48, 38]",UP,"[58, 149, 77, 58, 91, 148, 49, 39]",19.285000000000032,False
"[56, 149, 77, 57, 89, 148, 49, 38]",UP_RIGHT,"[57, 149, 78, 58, 90, 148, 50, 39]",19.355000000000032,False
"[54, 149, 78, 58, 87, 148, 49, 38]",UP_RIGHT,"[56, 149, 78, 58, 88, 148, 50, 39]",19.425000000000033,False
"[54, 149, 80, 58, 85, 148, 50, 38]",UP_RIGHT,"[55, 149, 81, 58, 86, 148, 51, 39]",19.495000000000033,False
"[54, 149, 81, 58, 84, 148, 51, 38]",UP_RIGHT,"[55, 149, 82, 58, 85, 148, 52, 39]",19.565000000000033,False
"[52, 149, 83, 58, 83, 147, 51, 37]",UP_RIGHT,"[54, 149, 83, 58, 84, 147, 52, 39]",19.635000000000034,False
"[52, 149, 83, 58, 82, 148, 51, 38]",UP_RIGHT,"[53, 149, 83, 58, 83, 148, 52, 39]",19.705000000000034,False
"[52, 149, 84, 58, 81, 148, 52, 38]",UP_RIGHT,"[53, 149, 85, 58, 82, 148, 53, 39]",19.775000000000034,False
"[51, 149, 86, 58, 79, 148, 52, 38]",UP_RIGHT,"[52, 149, 87, 58, 81, 148, 53, 39]",19.845000000000034,False
"[51, 149, 88, 58, 78, 148, 55, 37]",UP_RIGHT,"[52, 149, 89, 58, 80, 148, 55, 38]",19.915000000000035,False
"[51, 149, 88, 58, 78, 147, 54, 37]",UP_RIGHT,"[52, 149, 89, 58, 79, 147, 55, 38]",19.985000000000035,False
"[50, 149, 90, 58, 77, 147, 57, 38]",UP_RIGHT,"[51, 149, 91, 59, 78, 147, 58, 39]",20.05500000000003,False
"[50, 149, 92, 58, 75, 148, 57, 37]",UP_RIGHT,"[51, 149, 93, 59, 76, 148, 58, 38]",20.125000000000032,False
"[49, 150, 92, 58, 74, 148, 58, 38]",UP_RIGHT,"[50, 150, 93, 59, 76, 148, 59, 39]",20.19500000000003,False
"[49, 149, 93, 58, 74, 148, 57, 38]",UP,"[50, 149, 94, 58, 75, 148, 58, 39]",20.26500000000003,False
"[48, 149, 93, 57, 74, 147, 59, 38]",UP,"[49, 149, 94, 58, 75, 147, 59, 40]",20.33500000000003,False
"[48, 150, 92, 57, 75, 148, 59, 37]",UP,"[50, 150, 93, 58, 76, 148, 60, 39]",20.405000000000026,False
"[49, 149, 92, 57, 74, 148, 58, 38]",UP,"[50, 149, 93, 58, 75, 148, 59, 39]",20.475000000000026,False
"[49, 149, 92, 56, 74, 147, 58, 38]",UP,"[50, 149, 93, 57, 75, 147, 59, 39]",20.545000000000023,False
"[48, 149, 92, 56, 74, 148, 58, 37]",UP,"[49, 149, 92, 57, 75, 148, 59, 39]",20.615000000000023,False
"[49, 149, 92, 56, 75, 148, 59, 38]",UP,"[50, 149, 93, 57, 76, 148, 60, 39]",20.685000000000024,False
"[49, 149, 92, 56, 74, 148, 59, 38]",UP,"[50, 149, 93, 56, 75, 148, 60, 39]",20.75500000000002,False
"[49, 149, 91, 55, 74, 148, 58, 38]",UP,"[50, 149, 92, 56, 75, 148, 59, 39]",20.82500000000002,False
"[49, 149, 91, 56, 74, 148, 58, 38]",UP,"[51, 149, 92, 57, 75, 148, 59, 40]",20.895000000000017,False
"[50, 149, 92, 56, 73, 148, 59, 38]",UP,"[51, 149, 93, 57, 75, 148, 59, 39]",20.965000000000018,False
"[50, 150, 91, 55, 73, 148, 58, 38]",UP,"[51, 150, 92, 57, 74, 148, 59, 39]",21.035000000000018,False
"[50, 149, 91, 55, 73, 148, 58, 38]",UP,"[51, 149, 92, 56, 74, 148, 59, 40]",21.105000000000015,False
"[51, 149, 90, 55, 74, 148, 59, 39]",UP,"[52, 149, 91, 56, 75, 148, 60, 40]",21.175000000000015,False
"[50, 149, 89, 55, 73, 148, 59, 39]",UP,"[51, 149, 90, 57, 73, 148, 60, 40]",21.24500000000001,False
"[50, 149, 89, 55, 73, 147, 58, 39]",UP,"[51, 149, 91, 56, 74, 147, 59, 40]",21.315000000000012,False
"[50, 149, 90, 55, 74, 148, 58, 38]",UP,"[51, 149, 91, 56, 75, 148, 59, 39]",21.385000000000012,False
"[51, 149, 90, 56, 74, 148, 59, 39]",UP,"[52, 149, 91, 57, 75, 148, 60, 40]",21.45500000000001,False
"[51, 149, 89, 56, 73, 148, 60, 39]",UP,"[52, 149, 89, 57, 74, 148, 61, 40]",21.52500000000001,False
"[51, 149, 89, 55, 74, 148, 60, 39]",UP,"[52, 149, 90, 56, 75, 148, 61, 41]",21.595000000000006,False
"[52, 149, 90, 55, 74, 148, 59, 38]",UP,"[53, 149, 91, 56, 75, 148, 60, 40]",21.665000000000006,False
"[51, 149, 89, 56, 73, 148, 60, 39]",UP,"[52, 149, 89, 57, 75, 148, 61, 40]",21.735000000000007,False
"[51, 150, 89, 55, 73, 148, 60, 39]",UP,"[52, 150, 90, 56, 74, 148, 61, 40]",21.805000000000003,False
"[51, 149, 90, 55, 73, 148, 59, 39]",UP,"[52, 149, 91, 56, 74, 148, 61, 40]",21.875000000000004,False
"[52, 149, 90, 55, 74, 148, 59, 39]",UP,"[53, 149, 90, 56, 75, 148, 60, 39]",21.945,False
"[52, 149, 89, 55, 73, 148, 59, 39]",UP,"[53, 149, 90, 56, 74, 148, 60, 40]",22.015,False
"[52, 149, 89, 55, 73, 148, 61, 39]",UP,"[53, 149, 90, 56, 74, 148, 62, 40]",22.085,False
"[51, 149, 89, 55, 74, 148, 60, 39]",UP,"[53, 149, 90, 56, 75, 148, 61, 41]",22.154999999999998,False
"[52, 149, 90, 55, 74, 148, 59, 40]",UP,"[53, 149, 91, 56, 75, 148, 60, 41]",22.224999999999998,False
"[52, 149, 89, 56, 73, 147, 60, 40]",UP,"[53, 149, 90, 57, 74, 147, 61, 41]",22.294999999999995,False
"[51, 149, 88, 55, 73, 148, 60, 39]",UP,"[52, 149, 89, 56, 74, 148, 61, 41]",22.364999999999995,False
"[52, 149, 89, 55, 73, 148, 61, 40]",UP,"[53, 149, 90, 56, 74, 148, 62, 41]",22.434999999999995,False
"[52, 149, 89, 54, 72, 148, 61, 40]",UP,"[53, 149, 90, 56, 73, 148, 61, 41]",22.504999999999992,False
"[52, 150, 89, 55, 72, 148, 60, 40]",UP,"[53, 150, 90, 55, 73, 148, 61, 41]",22.574999999999992,False
"[52, 149, 88, 55, 72, 148, 61, 40]",UP,"[54, 149, 89, 56, 73, 148, 61, 42]",22.64499999999999,False
"[53, 149, 87, 55, 73, 148, 61, 40]",UP,"[54, 149, 88, 56, 74, 148, 61, 41]",22.71499999999999,False
"[53, 150, 88, 55, 72, 148, 60, 40]",UP,"[54, 150, 89, 56, 73, 148, 61, 41]",22.78499999999999,False
"[52, 149, 89, 54, 72, 148, 60, 40]",UP,"[53, 149, 90, 55, 73, 148, 61, 41]",22.854999999999986,False
"[53, 149, 88, 54, 73, 147, 60, 41]",UP,"[54, 149, 90, 55, 74, 147, 61, 42]",22.924999999999986,False
"[53, 149, 87, 55, 73, 148, 59, 40]",UP,"[54, 149, 88, 56, 74, 148, 60, 41]",22.994999999999983,False
"[53, 149, 86, 54, 72, 148, 60, 40]",UP,"[54, 149, 87, 55, 73, 148, 60, 41]",23.064999999999984,False
"[53, 149, 86, 54, 72, 148, 60, 40]",UP,"[54, 149, 87, 55, 73, 148, 61, 41]",23.134999999999984,False
"[53, 149, 87, 54, 72, 148, 59, 40]",UP,"[54, 149, 88, 55, 73, 148, 60, 42]",23.20499999999998,False
"[53, 149, 87, 54, 71, 148, 60, 40]",UP,"[54, 149, 87, 55, 72, 148, 60, 41]",23.27499999999998,False
"[53, 149, 86, 53, 72, 148, 60, 40]",UP,"[54, 149, 87, 54, 73, 148, 61, 41]",23.344999999999978,False
"[52, 149, 85, 54, 72, 148, 59, 40]",UP,"[54, 149, 86, 55, 73, 148, 60, 42]",23.414999999999978,False
"[53, 149, 85, 54, 73, 148, 59, 41]",UP,"[54, 149, 86, 55, 74, 148, 60, 42]",23.484999999999978,False
"[53, 150, 86, 53, 72, 148, 59, 41]",UP,"[54, 150, 87, 55, 73, 148, 60, 42]",23.554999999999975,False
"[53, 149, 86, 53, 72, 148, 59, 41]",UP,"[54, 149, 87, 54, 73, 148, 60, 41]",23.624999999999975,False
"[54, 149, 85, 54, 73, 147, 59, 41]",UP,"[55, 149, 86, 55, 74, 147, 60, 41]",23.694999999999972,False
"[53, 150, 85, 54, 73, 148, 59, 41]",UP,"[54, 150, 86, 55, 74, 148, 60, 42]",23.764999999999972,False
"[53, 149, 86, 54, 72, 148, 59, 41]",UP,"[54, 149, 87, 54, 73, 148, 60, 42]",23.834999999999972,False
"[53, 149, 86, 53, 72, 147, 60, 41]",UP,"[54, 149, 87, 54, 73, 147, 60, 43]",23.90499999999997,False
"[54, 149, 85, 54, 72, 148, 59, 42]",UP,"[55, 149, 86, 55, 73, 148, 60, 43]",23.97499999999997,False
"[54, 149, 85, 54, 71, 148, 59, 42]",UP,"[55, 149, 87, 55, 72, 148, 60, 43]",24.044999999999966,False
"[53, 149, 86, 53, 72, 148, 60, 41]",UP,"[54, 149, 87, 54, 73, 148, 61, 42]",24.114999999999966,False
"[53, 149, 85, 53, 72, 148, 60, 42]",UP,"[55, 149, 86, 54, 73, 148, 61, 42]",24.184999999999967,False
"[54, 149, 84, 53, 73, 148, 59, 42]",UP,"[55, 149, 85, 54, 74, 148, 60, 43]",24.254999999999963,False
"[53, 149, 85, 53, 72, 148, 59, 41]",UP,"[54, 149, 86, 54, 73, 148, 60, 42]",24.324999999999964,False
"[53, 150, 86, 53, 72, 148, 60, 41]",UP,"[54, 150, 87, 54, 73, 148, 61, 41]",24.39499999999996,False
"[54, 149, 85, 53, 73, 147, 59, 41]",UP,"[55, 149, 86, 54, 74, 147, 60, 43]",24.46499999999996,False
"[54, 150, 85, 53, 73, 148, 59, 42]",UP,"[55, 150, 86, 54, 74, 148, 60, 43]",24.53499999999996,False
"[54, 149, 84, 53, 72, 148, 59, 42]",UP,"[55, 149, 84, 54, 73, 148, 60, 43]",24.604999999999958,False
"[54, 149, 83, 53, 72, 147, 61, 41]",UP,"[56, 149, 84, 54, 73, 147, 62, 43]",24.674999999999958,False
"[55, 149, 84, 53, 72, 148, 61, 42]",UP,"[56, 149, 85, 54, 73, 148, 62, 43]",24.744999999999955,False
"[54, 149, 84, 54, 72, 148, 60, 42]",UP,"[55, 149, 84, 55, 74, 148, 61, 43]",24.814999999999955,False
"[54, 149, 84, 53, 72, 148, 61, 42]",UP,"[55, 149, 85, 54, 73, 148, 62, 42]",24.884999999999955,False
"[55, 149, 83, 53, 72, 148, 60, 42]",UP,"[56, 149, 84, 54, 73, 148, 61, 42]",24.954999999999952,False
"[55, 149, 83, 53, 73, 148, 60, 42]",UP,"[56, 149, 84, 53, 74, 148, 62, 43]",25.024999999999952,False
"[55, 149, 84, 53, 72, 148, 60, 42]",UP,"[56, 149, 85, 53, 73, 148, 61, 43]",25.09499999999995,False
"[55, 150, 83, 53, 72, 148, 60, 41]",UP,"[57, 150, 84, 54, 73, 148, 61, 42]",25.16499999999995,False
"[55, 149, 83, 53, 73, 148, 60, 42]",UP,"[56, 149, 84, 54, 74, 148, 62, 43]",25.23499999999995,False
"[55, 149, 83, 53, 73, 148, 60, 42]",UP,"[56, 149, 84, 54, 74, 148, 61, 43]",25.304999999999946,False
