Current_State,Action,New_State,Reward,Terminated
"[63, 149, 60, 39, 56, 148, 64, 44]",UP,"[64, 149, 61, 40, 57, 148, 65, 45]",15.155000000000017,False
"[62, 149, 60, 39, 56, 148, 64, 44]",UP,"[63, 149, 60, 40, 58, 148, 65, 45]",15.225000000000017,False
"[62, 149, 60, 39, 56, 148, 65, 44]",UP,"[63, 149, 62, 40, 57, 148, 66, 45]",15.295000000000018,False
"[62, 149, 59, 39, 57, 148, 65, 44]",UP,"[63, 149, 60, 40, 58, 148, 66, 45]",15.365000000000018,False
"[62, 149, 58, 40, 56, 148, 65, 44]",UP,"[64, 149, 59, 41, 58, 148, 66, 45]",15.435000000000018,False
"[61, 149, 58, 40, 57, 148, 65, 44]",UP,"[62, 149, 59, 41, 58, 148, 66, 45]",15.505000000000019,False
"[62, 149, 57, 40, 57, 149, 64, 45]",UP,"[63, 149, 58, 41, 58, 149, 66, 46]",15.575000000000019,False
"[61, 149, 58, 39, 57, 148, 64, 45]",UP,"[62, 149, 59, 40, 59, 148, 66, 46]",15.64500000000002,False
"[61, 149, 58, 39, 57, 148, 65, 45]",UP,"[62, 149, 59, 40, 58, 148, 65, 46]",15.71500000000002,False
"[62, 149, 58, 39, 57, 148, 64, 45]",UP,"[63, 149, 60, 40, 58, 148, 65, 46]",15.78500000000002,False
"[61, 149, 58, 39, 56, 148, 66, 45]",UP,"[63, 149, 60, 40, 57, 148, 66, 46]",15.85500000000002,False
"[61, 149, 59, 39, 56, 148, 65, 44]",UP,"[62, 149, 60, 40, 58, 148, 66, 46]",15.92500000000002,False
"[61, 149, 59, 39, 56, 148, 65, 44]",UP,"[62, 149, 60, 40, 57, 148, 67, 45]",15.99500000000002,False
"[60, 149, 59, 39, 56, 148, 65, 44]",UP,"[61, 149, 59, 40, 57, 148, 65, 45]",16.06500000000002,False
"[60, 149, 59, 40, 56, 148, 65, 44]",UP,"[61, 149, 60, 41, 58, 148, 66, 45]",16.13500000000002,False
"[61, 149, 59, 40, 57, 148, 65, 44]",UP,"[62, 149, 60, 41, 58, 148, 66, 45]",16.20500000000002,False
"[60, 149, 59, 40, 57, 148, 64, 44]",UP,"[62, 149, 60, 41, 58, 148, 66, 45]",16.27500000000002,False
"[61, 149, 58, 40, 57, 148, 66, 44]",UP,"[62, 149, 59, 41, 57, 148, 67, 45]",16.34500000000002,False
"[61, 149, 58, 40, 57, 148, 65, 44]",UP,"[62, 149, 59, 41, 58, 148, 67, 45]",16.41500000000002,False
"[62, 149, 58, 40, 56, 148, 66, 44]",UP,"[63, 149, 60, 41, 57, 148, 67, 45]",16.48500000000002,False
"[61, 149, 58, 40, 56, 148, 66, 45]",UP,"[62, 149, 60, 41, 57, 148, 66, 46]",16.55500000000002,False
"[61, 148, 59, 40, 56, 148, 65, 45]",UP,"[62, 148, 59, 41, 56, 148, 67, 46]",16.62500000000002,False
"[61, 149, 57, 39, 56, 148, 65, 45]",UP,"[62, 149, 59, 40, 57, 148, 65, 46]",16.69500000000002,False
"[61, 149, 58, 39, 56, 148, 65, 44]",UP,"[63, 149, 58, 40, 57, 148, 65, 45]",16.765000000000022,False
"[62, 148, 57, 39, 56, 148, 65, 44]",UP,"[63, 148, 59, 40, 58, 148, 66, 45]",16.835000000000022,False
"[62, 149, 57, 39, 57, 148, 66, 44]",UP,"[63, 149, 59, 40, 58, 148, 66, 45]",16.905000000000022,False
"[62, 149, 58, 40, 56, 148, 66, 44]",UP,"[63, 149, 59, 41, 57, 148, 67, 45]",16.975000000000023,False
"[61, 149, 58, 40, 55, 148, 66, 45]",UP,"[62, 149, 58, 41, 56, 148, 67, 46]",17.045000000000023,False
"[61, 149, 58, 40, 55, 148, 66, 45]",UP,"[62, 149, 58, 41, 57, 148, 67, 46]",17.115000000000023,False
"[62, 149, 57, 39, 55, 148, 66, 45]",UP,"[63, 149, 58, 40, 56, 148, 67, 46]",17.185000000000024,False
"[61, 149, 57, 39, 56, 148, 66, 45]",UP,"[62, 149, 57, 40, 57, 148, 67, 46]",17.255000000000024,False
"[62, 149, 57, 39, 56, 148, 65, 45]",UP,"[63, 149, 59, 40, 57, 148, 67, 46]",17.325000000000024,False
"[62, 149, 57, 39, 56, 148, 67, 45]",UP,"[63, 149, 58, 40, 57, 148, 68, 46]",17.395000000000024,False
"[63, 149, 58, 39, 56, 148, 66, 44]",UP,"[64, 149, 58, 40, 57, 148, 68, 45]",17.465000000000025,False
"[62, 148, 57, 39, 56, 148, 66, 44]",UP,"[63, 148, 59, 40, 56, 148, 68, 45]",17.535000000000025,False
"[62, 149, 57, 39, 56, 148, 67, 45]",UP,"[63, 149, 59, 40, 57, 148, 67, 46]",17.605000000000025,False
"[63, 149, 58, 39, 55, 148, 66, 45]",UP,"[63, 149, 59, 40, 56, 148, 67, 46]",17.675000000000026,False
"[62, 149, 58, 39, 55, 148, 66, 45]",UP,"[64, 149, 59, 40, 56, 148, 68, 46]",17.745000000000026,False
"[61, 149, 58, 39, 55, 148, 66, 45]",UP,"[62, 149, 58, 40, 55, 148, 67, 46]",17.815000000000026,False
"[62, 149, 58, 39, 55, 148, 66, 45]",UP,"[63, 149, 59, 40, 56, 148, 67, 46]",17.885000000000026,False
"[61, 149, 59, 39, 55, 148, 66, 45]",UP,"[62, 149, 59, 40, 56, 148, 67, 46]",17.955000000000027,False
"[61, 149, 58, 39, 56, 148, 65, 45]",UP,"[62, 149, 59, 40, 57, 148, 67, 46]",18.025000000000027,False
"[62, 149, 58, 39, 56, 149, 66, 45]",UP,"[62, 149, 60, 40, 57, 149, 67, 46]",18.095000000000027,False
"[61, 149, 58, 39, 55, 148, 66, 46]",UP,"[63, 149, 60, 40, 56, 148, 66, 47]",18.165000000000028,False
"[61, 149, 57, 39, 54, 148, 65, 46]",UP,"[62, 149, 59, 40, 55, 148, 67, 47]",18.235000000000028,False
"[61, 149, 57, 38, 55, 149, 65, 45]",UP,"[62, 149, 59, 39, 56, 149, 65, 46]",18.305000000000028,False
"[63, 149, 58, 38, 55, 148, 65, 45]",UP,"[64, 149, 58, 39, 56, 148, 65, 46]",18.37500000000003,False
"[62, 148, 58, 38, 55, 148, 65, 45]",UP,"[64, 148, 59, 40, 57, 148, 66, 46]",18.44500000000003,False
"[62, 149, 57, 39, 55, 148, 65, 45]",UP,"[63, 149, 58, 40, 55, 148, 66, 46]",18.51500000000003,False
"[62, 149, 57, 39, 55, 148, 64, 46]",UP,"[62, 149, 58, 40, 56, 148, 66, 47]",18.58500000000003,False
"[61, 149, 56, 39, 55, 148, 66, 46]",UP,"[62, 149, 58, 40, 56, 148, 67, 47]",18.65500000000003,False
"[62, 149, 57, 39, 56, 148, 66, 46]",UP,"[63, 149, 58, 40, 57, 148, 67, 47]",18.72500000000003,False
"[63, 149, 57, 39, 56, 148, 66, 47]",UP,"[64, 149, 57, 40, 57, 148, 67, 48]",18.79500000000003,False
"[63, 149, 57, 39, 56, 148, 66, 47]",UP,"[63, 149, 58, 40, 57, 148, 67, 48]",18.86500000000003,False
"[62, 149, 57, 39, 56, 148, 65, 47]",UP,"[63, 149, 59, 40, 56, 148, 67, 48]",18.93500000000003,False
"[62, 149, 57, 39, 56, 148, 65, 46]",UP,"[63, 149, 58, 40, 57, 148, 65, 47]",19.00500000000003,False
"[63, 149, 56, 39, 56, 148, 65, 46]",UP,"[64, 149, 58, 40, 57, 148, 65, 47]",19.07500000000003,False
"[62, 149, 56, 39, 55, 148, 65, 46]",UP,"[63, 149, 57, 40, 56, 148, 66, 47]",19.14500000000003,False
"[62, 149, 57, 39, 55, 148, 64, 46]",UP,"[63, 149, 57, 40, 55, 148, 66, 47]",19.215000000000032,False
"[62, 149, 56, 40, 55, 148, 66, 46]",UP,"[63, 149, 58, 41, 56, 148, 67, 47]",19.285000000000032,False
"[64, 148, 56, 40, 55, 148, 65, 46]",UP,"[65, 148, 58, 41, 56, 148, 67, 47]",19.355000000000032,False
"[63, 149, 57, 40, 55, 148, 66, 46]",UP,"[64, 149, 58, 41, 56, 148, 67, 47]",19.425000000000033,False
"[63, 149, 57, 40, 56, 148, 66, 46]",UP,"[64, 149, 57, 41, 57, 148, 67, 47]",19.495000000000033,False
"[63, 149, 57, 40, 56, 148, 66, 46]",UP,"[64, 149, 57, 41, 57, 148, 67, 47]",19.565000000000033,False
"[62, 149, 56, 40, 56, 148, 65, 46]",UP,"[63, 149, 57, 41, 57, 148, 67, 47]",19.635000000000034,False
"[62, 149, 56, 40, 56, 148, 65, 46]",UP,"[63, 149, 56, 41, 57, 148, 67, 47]",19.705000000000034,False
"[63, 149, 56, 40, 55, 148, 65, 47]",UP,"[63, 149, 57, 41, 56, 148, 66, 48]",19.775000000000034,False
"[62, 149, 57, 40, 55, 148, 66, 46]",UP,"[63, 149, 57, 41, 56, 148, 68, 47]",19.845000000000034,False
"[63, 149, 56, 39, 55, 149, 66, 46]",UP,"[64, 149, 57, 40, 56, 149, 67, 47]",19.915000000000035,False
"[63, 149, 56, 40, 55, 148, 66, 46]",UP,"[64, 149, 58, 41, 56, 148, 67, 47]",19.985000000000035,False
"[64, 148, 56, 40, 55, 148, 66, 46]",UP,"[64, 148, 58, 41, 57, 148, 66, 47]",20.05500000000003,False
"[63, 149, 57, 40, 55, 148, 66, 46]",UP,"[64, 149, 57, 41, 56, 148, 67, 47]",20.125000000000032,False
"[63, 149, 57, 40, 55, 148, 66, 46]",UP,"[64, 149, 58, 41, 56, 148, 67, 47]",20.19500000000003,False
"[63, 149, 56, 40, 56, 148, 65, 46]",UP,"[64, 149, 57, 41, 57, 148, 67, 47]",20.26500000000003,False
"[63, 149, 57, 40, 56, 148, 67, 46]",UP,"[65, 149, 58, 41, 57, 148, 68, 47]",20.33500000000003,False
"[62, 149, 57, 40, 55, 148, 66, 47]",UP,"[63, 149, 58, 41, 56, 148, 68, 48]",20.405000000000026,False
"[63, 149, 57, 39, 54, 148, 66, 47]",UP,"[63, 149, 59, 40, 55, 148, 68, 48]",20.475000000000026,False
"[62, 149, 57, 39, 54, 148, 67, 46]",UP,"[63, 149, 59, 40, 55, 148, 67, 47]",20.545000000000023,False
"[62, 149, 58, 39, 55, 149, 67, 46]",UP,"[63, 149, 59, 40, 56, 149, 67, 47]",20.615000000000023,False
"[62, 149, 56, 39, 55, 148, 66, 46]",UP,"[63, 149, 58, 40, 56, 148, 68, 47]",20.685000000000024,False
"[62, 149, 57, 40, 55, 148, 66, 46]",UP,"[64, 149, 58, 41, 57, 148, 66, 47]",20.75500000000002,False
"[62, 149, 57, 40, 55, 149, 66, 46]",UP,"[63, 149, 57, 41, 56, 149, 67, 47]",20.82500000000002,False
"[62, 149, 56, 40, 55, 148, 67, 47]",UP,"[63, 149, 58, 41, 56, 148, 67, 48]",20.895000000000017,False
"[63, 148, 56, 40, 54, 148, 67, 47]",UP,"[64, 148, 58, 41, 55, 148, 67, 48]",20.965000000000018,False
"[63, 149, 57, 39, 54, 148, 67, 47]",UP,"[65, 149, 58, 40, 56, 148, 68, 48]",21.035000000000018,False
"[63, 149, 55, 39, 54, 148, 66, 47]",UP,"[64, 149, 57, 40, 55, 148, 68, 48]",21.105000000000015,False
"[63, 149, 56, 39, 54, 148, 67, 47]",UP,"[63, 149, 57, 40, 55, 148, 68, 48]",21.175000000000015,False
"[62, 149, 56, 39, 54, 148, 67, 47]",UP,"[63, 149, 56, 40, 56, 148, 67, 48]",21.24500000000001,False
"[62, 149, 56, 39, 54, 148, 67, 46]",UP,"[63, 149, 58, 40, 55, 148, 68, 47]",21.315000000000012,False
"[62, 149, 56, 39, 55, 148, 66, 46]",UP,"[63, 149, 58, 40, 56, 148, 68, 47]",21.385000000000012,False
"[64, 149, 57, 39, 55, 148, 66, 46]",UP,"[64, 149, 57, 41, 56, 148, 66, 47]",21.45500000000001,False
"[63, 149, 56, 40, 55, 149, 66, 47]",UP,"[64, 149, 57, 41, 56, 149, 67, 48]",21.52500000000001,False
"[63, 149, 56, 39, 54, 148, 66, 47]",UP,"[64, 149, 58, 40, 55, 148, 67, 48]",21.595000000000006,False
"[64, 149, 55, 39, 54, 148, 66, 47]",UP,"[64, 149, 57, 40, 55, 148, 67, 48]",21.665000000000006,False
"[63, 149, 55, 39, 54, 148, 66, 47]",UP,"[64, 149, 57, 40, 55, 148, 67, 48]",21.735000000000007,False
"[63, 149, 56, 39, 54, 148, 66, 47]",UP,"[64, 149, 57, 40, 55, 148, 67, 48]",21.805000000000003,False
"[63, 149, 56, 39, 54, 148, 65, 47]",UP,"[65, 149, 57, 40, 55, 148, 67, 48]",21.875000000000004,False
"[63, 149, 56, 39, 54, 148, 65, 47]",UP,"[65, 149, 56, 40, 56, 148, 67, 48]",21.945,False
"[64, 149, 56, 39, 54, 148, 65, 48]",UP,"[65, 149, 56, 40, 55, 148, 66, 49]",22.015,False
"[64, 149, 56, 39, 55, 148, 65, 48]",UP,"[65, 149, 57, 40, 56, 148, 66, 49]",22.085,False
"[64, 149, 54, 38, 54, 148, 67, 47]",UP,"[66, 149, 57, 39, 56, 148, 67, 48]",22.154999999999998,False
"[63, 149, 55, 38, 55, 148, 66, 47]",UP,"[64, 149, 56, 39, 56, 148, 67, 48]",22.224999999999998,False
"[64, 149, 55, 39, 55, 148, 66, 47]",UP,"[65, 149, 56, 40, 56, 148, 68, 48]",22.294999999999995,False
"[64, 149, 55, 39, 55, 148, 66, 47]",UP,"[64, 149, 57, 40, 57, 148, 67, 48]",22.364999999999995,False
"[63, 149, 55, 39, 55, 149, 66, 47]",UP,"[64, 149, 57, 40, 56, 149, 67, 48]",22.434999999999995,False
"[63, 149, 56, 39, 55, 148, 66, 47]",UP,"[64, 149, 57, 40, 56, 148, 67, 48]",22.504999999999992,False
"[63, 149, 56, 39, 55, 148, 65, 47]",UP,"[65, 149, 56, 40, 57, 148, 67, 48]",22.574999999999992,False
"[65, 149, 56, 39, 56, 148, 67, 47]",UP,"[65, 149, 57, 40, 57, 148, 68, 48]",22.64499999999999,False
"[64, 149, 55, 39, 55, 148, 66, 47]",UP,"[65, 149, 56, 40, 56, 148, 68, 48]",22.71499999999999,False
"[64, 149, 56, 39, 54, 148, 67, 47]",UP,"[65, 149, 57, 40, 55, 148, 68, 48]",22.78499999999999,False
"[64, 149, 56, 39, 54, 148, 67, 46]",UP,"[66, 149, 57, 40, 56, 148, 67, 47]",22.854999999999986,False
"[64, 149, 56, 39, 55, 148, 66, 46]",UP,"[66, 149, 58, 40, 56, 148, 68, 47]",22.924999999999986,False
"[64, 149, 56, 39, 55, 148, 66, 46]",UP,"[65, 149, 58, 40, 56, 148, 68, 47]",22.994999999999983,False
"[64, 149, 57, 40, 55, 148, 66, 46]",UP,"[65, 149, 57, 41, 57, 148, 66, 47]",23.064999999999984,False
"[65, 149, 57, 39, 55, 148, 66, 46]",UP,"[67, 149, 58, 40, 56, 148, 67, 47]",23.134999999999984,False
"[65, 149, 56, 39, 55, 148, 67, 46]",UP,"[67, 149, 58, 40, 56, 148, 67, 47]",23.20499999999998,False
"[65, 149, 57, 39, 54, 148, 67, 47]",UP,"[66, 149, 58, 40, 55, 148, 67, 48]",23.27499999999998,False
"[65, 149, 57, 39, 54, 148, 67, 47]",UP,"[67, 149, 58, 40, 54, 148, 68, 48]",23.344999999999978,False
"[66, 149, 57, 39, 54, 148, 67, 47]",UP,"[67, 149, 57, 40, 55, 148, 68, 48]",23.414999999999978,False
"[66, 148, 57, 39, 54, 148, 67, 47]",UP,"[68, 148, 59, 40, 55, 148, 68, 48]",23.484999999999978,False
"[66, 149, 57, 39, 54, 148, 67, 47]",UP,"[67, 149, 58, 40, 56, 148, 68, 48]",23.554999999999975,False
"[66, 149, 58, 39, 55, 148, 66, 46]",UP,"[66, 149, 58, 40, 56, 148, 68, 48]",23.624999999999975,False
"[65, 148, 57, 39, 55, 148, 66, 46]",UP,"[66, 148, 59, 40, 56, 148, 68, 47]",23.694999999999972,False
"[66, 149, 57, 38, 55, 148, 66, 46]",UP,"[67, 149, 59, 39, 56, 148, 66, 47]",23.764999999999972,False
"[65, 149, 58, 39, 55, 148, 66, 47]",UP,"[66, 149, 59, 40, 56, 148, 67, 48]",23.834999999999972,False
"[65, 149, 56, 39, 54, 148, 66, 47]",UP,"[67, 149, 58, 40, 55, 148, 67, 48]",23.90499999999997,False
"[65, 149, 57, 39, 54, 148, 66, 47]",UP,"[66, 149, 58, 40, 55, 148, 67, 48]",23.97499999999997,False
"[65, 149, 57, 39, 53, 149, 66, 47]",UP,"[67, 149, 57, 40, 55, 149, 67, 48]",24.044999999999966,False
"[64, 149, 57, 39, 54, 148, 66, 47]",UP,"[65, 149, 57, 40, 55, 148, 67, 48]",24.114999999999966,False
"[65, 149, 57, 39, 54, 148, 65, 47]",UP,"[66, 149, 59, 40, 55, 148, 67, 48]",24.184999999999967,False
"[64, 149, 57, 39, 54, 148, 65, 47]",UP,"[65, 149, 58, 40, 56, 148, 67, 48]",24.254999999999963,False
"[65, 149, 57, 38, 54, 148, 66, 46]",UP,"[66, 149, 58, 39, 55, 148, 66, 48]",24.324999999999964,False
"[65, 148, 57, 38, 55, 148, 65, 46]",UP,"[66, 148, 59, 39, 56, 148, 66, 47]",24.39499999999996,False
"[66, 149, 57, 38, 54, 148, 67, 47]",UP,"[67, 149, 59, 39, 56, 148, 67, 48]",24.46499999999996,False
"[65, 149, 56, 38, 55, 148, 66, 47]",UP,"[66, 149, 58, 39, 56, 148, 67, 48]",24.53499999999996,False
"[65, 149, 56, 39, 55, 148, 66, 47]",UP,"[66, 149, 58, 40, 56, 148, 68, 48]",24.604999999999958,False
"[66, 149, 57, 39, 55, 148, 66, 47]",UP,"[66, 149, 58, 40, 55, 148, 67, 48]",24.674999999999958,False
"[65, 149, 57, 39, 55, 148, 66, 47]",UP,"[67, 149, 58, 40, 56, 148, 67, 48]",24.744999999999955,False
"[64, 149, 56, 38, 55, 148, 66, 47]",UP,"[65, 149, 57, 39, 56, 148, 67, 48]",24.814999999999955,False
"[65, 149, 57, 38, 55, 148, 65, 47]",UP,"[66, 149, 58, 39, 55, 148, 67, 48]",24.884999999999955,False
"[65, 149, 55, 38, 54, 149, 66, 48]",UP,"[67, 149, 57, 39, 56, 149, 67, 49]",24.954999999999952,False
"[66, 149, 56, 38, 54, 148, 66, 48]",UP,"[68, 149, 57, 39, 55, 148, 68, 49]",25.024999999999952,False
"[66, 149, 56, 38, 54, 148, 67, 48]",UP,"[67, 149, 57, 39, 55, 148, 68, 49]",25.09499999999995,False
"[66, 149, 56, 38, 54, 148, 67, 47]",UP,"[67, 149, 57, 39, 56, 148, 67, 48]",25.16499999999995,False
"[65, 149, 56, 38, 55, 148, 66, 47]",UP,"[66, 149, 58, 39, 56, 148, 68, 48]",25.23499999999995,False
"[65, 148, 56, 39, 55, 148, 66, 47]",UP,"[66, 148, 58, 40, 56, 148, 66, 48]",25.304999999999946,False
"[66, 149, 57, 39, 55, 148, 66, 47]",UP,"[67, 149, 57, 40, 55, 148, 66, 48]",25.374999999999947,False
"[65, 149, 57, 38, 55, 148, 66, 47]",UP,"[67, 149, 58, 39, 56, 148, 67, 48]",25.444999999999943,False
"[66, 149, 56, 38, 54, 148, 66, 47]",UP,"[67, 149, 58, 39, 55, 148, 67, 48]",25.514999999999944,False
"[66, 149, 55, 38, 54, 148, 66, 48]",UP,"[67, 149, 57, 39, 55, 148, 67, 49]",25.584999999999944,False
"[67, 149, 55, 38, 54, 148, 66, 48]",UP,"[68, 149, 57, 39, 54, 148, 67, 49]",25.65499999999994,False
"[66, 149, 56, 38, 54, 148, 66, 48]",UP,"[68, 149, 57, 39, 55, 148, 67, 49]",25.72499999999994,False
"[66, 149, 56, 38, 54, 148, 65, 48]",UP,"[67, 149, 56, 39, 55, 148, 67, 49]",25.794999999999938,False
"[67, 149, 56, 38, 54, 148, 65, 48]",UP,"[67, 149, 56, 39, 54, 148, 67, 48]",25.864999999999938,False
"[67, 149, 54, 38, 56, 148, 64, 47]",UP_LEFT,"[68, 149, 56, 39, 57, 148, 66, 48]",25.93499999999994,False
"[68, 149, 53, 39, 57, 148, 64, 47]",UP_LEFT,"[70, 149, 54, 40, 58, 148, 65, 48]",26.004999999999935,False
"[70, 149, 53, 39, 58, 148, 63, 47]",UP_LEFT,"[71, 149, 55, 40, 59, 148, 64, 48]",26.074999999999935,False
"[70, 149, 53, 39, 58, 148, 62, 47]",UP_LEFT,"[71, 149, 54, 40, 58, 148, 64, 48]",26.144999999999932,False
"[71, 149, 53, 39, 59, 148, 61, 47]",UP_LEFT,"[72, 149, 54, 40, 60, 148, 63, 48]",26.214999999999932,False
"[71, 149, 53, 40, 61, 148, 61, 47]",UP_LEFT,"[73, 149, 53, 41, 62, 148, 62, 48]",26.284999999999933,False
"[72, 148, 52, 39, 63, 148, 60, 47]",UP_LEFT,"[73, 148, 53, 40, 64, 148, 61, 48]",26.35499999999993,False
"[73, 149, 51, 39, 64, 148, 59, 47]",UP_LEFT,"[74, 149, 52, 40, 65, 148, 61, 48]",26.42499999999993,False
"[75, 149, 51, 39, 64, 148, 59, 47]",UP_LEFT,"[75, 149, 51, 41, 65, 148, 60, 48]",26.494999999999926,False
"[76, 149, 50, 40, 66, 148, 58, 47]",UP_LEFT,"[77, 149, 51, 41, 67, 148, 59, 48]",26.564999999999927,False
"[77, 149, 50, 39, 67, 148, 57, 47]",UP_LEFT,"[78, 149, 51, 40, 68, 148, 59, 48]",26.634999999999927,False
"[78, 148, 49, 39, 68, 148, 57, 47]",UP_LEFT,"[79, 148, 50, 40, 69, 148, 58, 48]",26.704999999999924,False
"[79, 149, 49, 40, 71, 148, 56, 47]",UP_LEFT,"[80, 149, 50, 41, 72, 148, 57, 48]",26.774999999999924,False
"[80, 149, 48, 40, 73, 148, 55, 47]",UP_LEFT,"[81, 149, 50, 41, 74, 148, 57, 48]",26.84499999999992,False
"[82, 148, 48, 40, 74, 148, 55, 47]",UP_LEFT,"[83, 148, 50, 41, 75, 148, 56, 48]",26.91499999999992,False
"[85, 149, 47, 40, 77, 148, 54, 47]",UP_LEFT,"[85, 149, 48, 41, 79, 148, 55, 48]",26.98499999999992,False
"[83, 148, 48, 40, 77, 148, 54, 47]",UP,"[84, 148, 49, 41, 78, 148, 55, 48]",27.054999999999918,False
"[83, 149, 48, 41, 78, 149, 54, 47]",UP,"[84, 149, 49, 42, 79, 149, 55, 48]",27.12499999999992,False
"[82, 149, 48, 41, 78, 148, 53, 46]",UP,"[83, 149, 49, 42, 79, 148, 55, 47]",27.194999999999915,False
"[82, 148, 48, 41, 79, 148, 53, 46]",UP,"[83, 148, 50, 42, 80, 148, 54, 47]",27.264999999999915,False
"[83, 149, 49, 41, 79, 149, 53, 46]",UP,"[83, 149, 50, 42, 80, 149, 54, 47]",27.334999999999916,False
"[83, 149, 49, 42, 80, 148, 53, 46]",UP,"[84, 149, 50, 43, 81, 148, 54, 47]",27.404999999999912,False
"[82, 148, 48, 42, 80, 148, 52, 45]",UP,"[83, 148, 49, 43, 81, 148, 53, 47]",27.474999999999913,False
"[83, 149, 49, 42, 79, 148, 52, 45]",UP,"[84, 149, 49, 43, 80, 148, 53, 46]",27.54499999999991,False
"[81, 149, 49, 43, 79, 148, 52, 45]",UP,"[82, 149, 50, 43, 80, 148, 53, 46]",27.61499999999991,False
"[81, 149, 49, 43, 80, 148, 51, 45]",UP,"[82, 149, 50, 44, 81, 148, 52, 46]",27.68499999999991,False
"[81, 149, 49, 43, 81, 149, 51, 46]",UP,"[83, 149, 50, 44, 81, 149, 52, 47]",27.754999999999907,False
"[82, 149, 49, 43, 81, 148, 51, 45]",UP,"[83, 149, 51, 44, 82, 148, 52, 46]",27.824999999999907,False
"[81, 149, 50, 44, 82, 148, 51, 45]",UP,"[82, 149, 51, 45, 83, 148, 52, 46]",27.894999999999904,False
"[81, 149, 50, 43, 82, 149, 50, 45]",UP,"[81, 149, 51, 44, 83, 149, 52, 46]",27.964999999999904,False
"[80, 148, 50, 43, 83, 148, 50, 45]",UP,"[81, 148, 51, 44, 84, 148, 51, 46]",28.034999999999904,False
"[80, 149, 50, 43, 83, 148, 50, 44]",UP,"[81, 149, 52, 44, 84, 148, 51, 45]",28.1049999999999,False
"[79, 149, 50, 43, 84, 149, 51, 44]",UP,"[80, 149, 50, 45, 85, 149, 52, 45]",28.1749999999999,False
"[80, 149, 50, 44, 85, 148, 50, 44]",UP,"[81, 149, 51, 45, 86, 148, 51, 45]",28.244999999999898,False
"[81, 149, 50, 44, 85, 147, 50, 45]",UP,"[82, 149, 51, 45, 86, 148, 51, 46]",28.3149999999999,False
"[79, 149, 51, 44, 86, 147, 50, 44]",UP,"[80, 149, 52, 45, 87, 148, 51, 45]",28.3849999999999,False
"[79, 149, 51, 43, 86, 146, 49, 44]",UP,"[80, 149, 52, 44, 86, 147, 51, 45]",28.454999999999895,False
"[79, 149, 51, 44, 86, 145, 49, 44]",UP,"[79, 149, 52, 45, 87, 146, 50, 45]",28.524999999999896,False
"[78, 149, 51, 44, 85, 145, 49, 43]",UP,"[79, 149, 52, 45, 86, 146, 50, 45]",28.594999999999892,False
"[79, 148, 51, 44, 85, 144, 49, 43]",UP,"[80, 148, 53, 45, 86, 145, 50, 44]",28.664999999999893,False
"[80, 149, 52, 44, 86, 143, 49, 43]",UP,"[80, 149, 53, 45, 87, 144, 50, 44]",28.734999999999893,False
"[78, 149, 52, 45, 87, 142, 48, 43]",UP,"[79, 149, 53, 46, 88, 143, 49, 44]",28.80499999999989,False
"[78, 148, 52, 45, 87, 142, 48, 44]",UP,"[79, 148, 53, 46, 88, 143, 49, 45]",28.87499999999989,False
"[77, 149, 53, 45, 88, 141, 48, 43]",UP,"[78, 149, 54, 46, 89, 142, 49, 44]",28.944999999999887,False
"[77, 149, 53, 46, 88, 140, 48, 43]",UP,"[78, 149, 54, 46, 89, 141, 48, 44]",29.014999999999887,False
"[77, 149, 53, 46, 89, 140, 47, 43]",UP,"[77, 149, 54, 47, 90, 141, 48, 44]",29.084999999999887,False
"[75, 149, 54, 46, 90, 139, 47, 43]",UP,"[76, 149, 54, 47, 91, 140, 48, 44]",29.154999999999884,False
"[73, 149, 54, 46, 88, 143, 47, 42]",UP_RIGHT,"[74, 149, 55, 47, 89, 144, 48, 43]",29.224999999999884,False
"[72, 149, 55, 46, 86, 148, 47, 42]",UP_RIGHT,"[73, 149, 55, 47, 86, 148, 48, 43]",29.29499999999988,False
"[70, 149, 56, 46, 84, 148, 48, 41]",UP_RIGHT,"[71, 149, 56, 47, 85, 148, 49, 42]",29.36499999999988,False
"[69, 149, 56, 46, 82, 148, 48, 41]",UP_RIGHT,"[70, 149, 57, 47, 83, 148, 49, 42]",29.43499999999988,False
"[68, 149, 57, 46, 80, 148, 49, 40]",UP_RIGHT,"[69, 149, 58, 47, 81, 148, 49, 41]",29.504999999999878,False
"[66, 149, 58, 46, 79, 148, 49, 40]",UP_RIGHT,"[67, 149, 58, 47, 80, 148, 50, 41]",29.57499999999988,False
"[66, 148, 58, 46, 78, 148, 50, 41]",UP_RIGHT,"[67, 148, 59, 47, 79, 148, 51, 42]",29.644999999999875,False
"[64, 149, 59, 46, 78, 148, 50, 40]",UP_RIGHT,"[65, 149, 60, 47, 79, 148, 50, 41]",29.714999999999876,False
"[63, 149, 60, 46, 76, 148, 50, 40]",UP_RIGHT,"[64, 149, 60, 47, 76, 148, 52, 41]",29.784999999999876,False
"[63, 149, 60, 46, 76, 148, 50, 40]",UP,"[65, 149, 60, 47, 77, 148, 50, 41]",29.854999999999873,False
"[63, 149, 59, 46, 76, 149, 50, 40]",UP,"[64, 149, 60, 48, 77, 149, 51, 41]",29.924999999999873,False
"[63, 149, 60, 47, 75, 148, 50, 40]",UP,"[64, 149, 61, 48, 77, 148, 51, 41]",29.99499999999987,False
