Current_State,Action,New_State,Reward,Terminated
"[67, 149, 80, 29, 25, 115, 124, 79]",UP,"[69, 149, 81, 30, 136, 116, 125, 80]",13.825000000000012,False
"[68, 149, 79, 29, 134, 114, 125, 79]",UP,"[69, 149, 80, 30, 135, 115, 125, 80]",13.895000000000012,False
"[69, 150, 78, 29, 133, 114, 124, 79]",UP,"[70, 150, 79, 30, 134, 115, 125, 80]",13.965000000000012,False
"[69, 149, 78, 28, 132, 113, 123, 81]",UP,"[71, 149, 79, 29, 134, 114, 124, 81]",14.035000000000013,False
"[70, 149, 78, 28, 132, 112, 123, 81]",UP,"[71, 149, 79, 29, 133, 113, 124, 82]",14.105000000000013,False
"[70, 149, 77, 28, 131, 112, 123, 81]",UP,"[71, 149, 78, 29, 132, 112, 124, 82]",14.175000000000013,False
"[70, 149, 77, 26, 131, 111, 123, 81]",UP,"[71, 149, 78, 28, 132, 112, 124, 82]",14.245000000000013,False
"[70, 149, 76, 26, 130, 110, 122, 82]",UP,"[71, 149, 76, 27, 130, 111, 123, 83]",14.315000000000014,False
"[70, 149, 75, 26, 129, 109, 122, 82]",UP,"[71, 149, 76, 27, 130, 110, 123, 83]",14.385000000000014,False
"[71, 149, 75, 26, 129, 109, 122, 83]",UP,"[72, 149, 76, 27, 130, 110, 123, 84]",14.455000000000014,False
"[72, 149, 74, 25, 128, 108, 121, 83]",UP,"[73, 149, 75, 27, 128, 109, 122, 84]",14.525000000000015,False
"[72, 149, 74, 24, 126, 107, 120, 84]",UP,"[74, 149, 75, 25, 127, 108, 122, 84]",14.595000000000015,False
"[73, 149, 73, 24, 126, 107, 120, 84]",UP,"[74, 149, 73, 25, 127, 108, 121, 85]",14.665000000000015,False
"[73, 150, 73, 24, 125, 106, 119, 84]",UP,"[74, 150, 74, 25, 126, 107, 120, 85]",14.735000000000015,False
"[73, 149, 72, 23, 124, 105, 119, 84]",UP,"[74, 149, 73, 24, 125, 106, 121, 85]",14.805000000000016,False
"[74, 149, 71, 23, 124, 105, 119, 85]",UP,"[74, 149, 72, 24, 125, 105, 120, 86]",14.875000000000016,False
"[74, 149, 71, 23, 123, 104, 118, 85]",UP,"[75, 149, 72, 24, 124, 105, 119, 86]",14.945000000000016,False
"[74, 149, 70, 23, 122, 103, 117, 85]",UP,"[75, 149, 70, 24, 124, 104, 118, 86]",15.015000000000017,False
"[75, 149, 70, 22, 122, 102, 116, 87]",UP,"[76, 149, 71, 23, 123, 103, 117, 87]",15.085000000000017,False
"[76, 150, 69, 21, 121, 102, 115, 87]",UP,"[77, 150, 70, 22, 122, 103, 116, 88]",15.155000000000017,False
"[76, 149, 68, 21, 119, 101, 115, 88]",UP,"[77, 149, 69, 22, 121, 102, 116, 89]",15.225000000000017,False
"[76, 149, 68, 20, 119, 100, 115, 88]",UP,"[77, 149, 69, 22, 120, 101, 116, 89]",15.295000000000018,False
"[77, 150, 67, 20, 118, 100, 114, 89]",UP,"[78, 150, 68, 21, 119, 101, 116, 89]",15.365000000000018,False
"[77, 149, 67, 20, 117, 99, 114, 89]",UP,"[78, 149, 68, 21, 119, 100, 115, 90]",15.435000000000018,False
"[77, 149, 64, 19, 117, 98, 113, 89]",UP,"[78, 149, 66, 20, 118, 99, 114, 90]",-600,True
