Current_State,Action,New_State,Reward,Terminated
"[59, 149, 140, 45, 59, 148, 66, 42]",UP,"[60, 149, 141, 46, 60, 148, 67, 43]",9.732050000000017,False
"[59, 149, 141, 45, 59, 149, 65, 42]",UP,"[60, 149, 142, 46, 60, 149, 67, 43]",9.799550000000018,False
"[58, 149, 141, 45, 60, 148, 65, 42]",UP,"[59, 149, 142, 46, 61, 148, 66, 43]",9.897200000000016,False
"[59, 149, 141, 45, 59, 148, 65, 42]",UP,"[60, 149, 142, 46, 60, 148, 66, 43]",9.942050000000018,False
"[59, 149, 142, 45, 59, 149, 66, 42]",UP,"[60, 149, 143, 46, 60, 149, 67, 43]",10.009550000000019,False
"[58, 148, 142, 45, 60, 148, 66, 42]",UP,"[59, 148, 143, 46, 61, 148, 68, 42]",10.109700000000018,False
"[57, 149, 143, 45, 59, 148, 66, 42]",UP,"[58, 149, 145, 46, 60, 148, 67, 43]",10.200750000000019,False
"[57, 148, 144, 45, 59, 148, 66, 42]",UP,"[58, 148, 145, 46, 60, 148, 67, 43]",10.273250000000019,False
"[58, 148, 144, 45, 59, 148, 66, 42]",UP,"[59, 148, 145, 46, 60, 148, 67, 43]",10.319700000000019,False
"[57, 149, 144, 45, 59, 148, 66, 42]",UP,"[58, 149, 145, 46, 60, 148, 67, 43]",10.41075000000002,False
"[57, 148, 145, 45, 59, 148, 66, 43]",UP,"[58, 148, 146, 46, 60, 148, 67, 44]",10.50770000000002,False
"[58, 149, 145, 45, 59, 148, 65, 43]",UP,"[59, 149, 146, 46, 60, 148, 66, 44]",10.55325000000002,False
"[58, 149, 147, 45, 59, 148, 66, 43]",UP,"[59, 149, 148, 46, 60, 148, 67, 45]",10.62325000000002,False
"[57, 148, 147, 45, 59, 148, 66, 43]",UP,"[58, 148, 148, 47, 60, 148, 67, 44]",10.71770000000002,False
"[58, 149, 147, 45, 58, 148, 65, 43]",UP,"[59, 149, 148, 46, 60, 148, 66, 44]",10.76325000000002,False
"[57, 149, 148, 45, 58, 148, 66, 43]",UP,"[58, 149, 148, 46, 59, 148, 67, 45]",10.85520000000002,False
"[57, 148, 148, 45, 58, 148, 66, 43]",UP,"[58, 148, 148, 47, 59, 148, 67, 44]",10.927700000000021,False
"[57, 149, 148, 46, 58, 149, 65, 43]",UP,"[58, 149, 148, 47, 59, 149, 67, 44]",10.99520000000002,False
"[57, 149, 148, 45, 58, 148, 66, 44]",UP,"[58, 149, 148, 46, 59, 148, 67, 44]",11.088050000000024,False
"[58, 149, 148, 45, 57, 149, 67, 43]",UP,"[59, 149, 148, 46, 58, 149, 68, 44]",11.110750000000024,False
"[59, 149, 148, 44, 57, 149, 68, 43]",UP,"[60, 149, 148, 46, 58, 149, 68, 44]",11.154700000000023,False
"[57, 148, 149, 45, 58, 148, 67, 44]",UP,"[58, 148, 149, 46, 59, 148, 68, 44]",11.298050000000025,False
"[58, 149, 148, 45, 57, 149, 68, 43]",UP,"[59, 149, 148, 46, 59, 149, 69, 44]",11.320750000000025,False
"[58, 149, 148, 44, 57, 148, 69, 43]",UP,"[59, 149, 148, 46, 58, 148, 70, 44]",11.390750000000025,False
"[57, 149, 149, 45, 57, 148, 68, 44]",UP,"[58, 149, 149, 46, 58, 148, 69, 44]",11.508050000000026,False
"[58, 149, 148, 45, 57, 149, 69, 43]",UP,"[59, 149, 148, 46, 58, 149, 70, 44]",11.530750000000026,False
"[58, 148, 148, 45, 57, 148, 70, 43]",UP,"[59, 148, 148, 45, 58, 148, 71, 44]",11.605750000000025,False
"[57, 149, 149, 45, 56, 148, 69, 43]",UP,"[58, 149, 149, 46, 57, 148, 70, 44]",11.695200000000025,False
"[57, 149, 148, 44, 56, 148, 69, 43]",UP,"[58, 149, 148, 45, 57, 148, 70, 44]",11.762700000000025,False
"[58, 148, 148, 45, 56, 148, 70, 43]",UP,"[59, 148, 148, 45, 57, 148, 71, 44]",11.815750000000026,False
"[58, 149, 148, 44, 55, 148, 69, 43]",UP,"[59, 149, 148, 45, 56, 148, 70, 45]",11.880750000000027,False
"[58, 149, 65, 44, 55, 148, 69, 43]",UP,"[59, 149, 148, 45, 56, 148, 70, 44]",11.950750000000028,False
"[59, 149, 65, 43, 56, 148, 70, 43]",UP,"[60, 149, 148, 45, 57, 148, 71, 44]",11.994700000000027,False
"[59, 149, 66, 44, 56, 149, 69, 43]",UP,"[60, 149, 148, 45, 57, 149, 70, 45]",12.064700000000027,False
"[58, 149, 65, 43, 55, 148, 70, 43]",UP,"[59, 149, 66, 44, 56, 148, 71, 44]",12.158250000000027,False
"[59, 149, 65, 43, 55, 149, 71, 44]",UP,"[60, 149, 67, 44, 56, 149, 72, 45]",12.228250000000028,False
"[58, 149, 66, 42, 55, 148, 71, 43]",UP,"[59, 149, 67, 44, 56, 148, 71, 45]",12.295750000000028,False
"[59, 148, 65, 43, 55, 148, 70, 43]",UP,"[60, 148, 66, 44, 56, 148, 71, 44]",12.347200000000027,False
"[59, 149, 66, 43, 56, 149, 71, 44]",UP,"[60, 149, 66, 44, 57, 149, 72, 45]",12.438250000000028,False
"[58, 149, 66, 43, 55, 148, 70, 44]",UP,"[59, 149, 67, 44, 56, 148, 72, 45]",12.532700000000029,False
"[59, 149, 65, 43, 55, 148, 71, 44]",UP,"[60, 149, 66, 44, 56, 148, 72, 45]",12.58075000000003,False
"[60, 149, 65, 43, 56, 149, 72, 44]",UP,"[61, 149, 66, 44, 57, 149, 73, 45]",12.62470000000003,False
"[58, 148, 66, 43, 55, 148, 72, 45]",UP,"[59, 148, 67, 43, 56, 148, 73, 46]",12.76805000000003,False
"[59, 149, 65, 43, 55, 148, 71, 45]",UP,"[60, 149, 66, 44, 56, 148, 72, 45]",12.81520000000003,False
"[59, 148, 65, 43, 56, 148, 72, 44]",UP,"[60, 148, 66, 44, 57, 148, 73, 45]",12.863250000000031,False
"[58, 149, 66, 43, 55, 148, 72, 45]",UP,"[59, 149, 66, 43, 56, 148, 73, 46]",12.975550000000032,False
"[58, 149, 66, 43, 55, 148, 71, 45]",UP,"[59, 149, 67, 44, 56, 148, 72, 45]",13.045550000000032,False
"[58, 148, 65, 43, 55, 148, 71, 45]",UP,"[59, 148, 66, 44, 56, 148, 72, 46]",13.118050000000032,False
"[58, 149, 66, 43, 54, 148, 71, 45]",UP,"[59, 149, 66, 44, 55, 148, 73, 46]",13.185550000000033,False
"[57, 149, 66, 43, 55, 148, 72, 45]",UP,"[58, 149, 67, 44, 56, 148, 73, 47]",13.274300000000032,False
"[58, 148, 65, 43, 54, 148, 73, 45]",UP,"[59, 148, 66, 44, 55, 148, 74, 46]",13.328050000000033,False
"[58, 149, 66, 43, 54, 148, 74, 45]",UP,"[59, 149, 67, 44, 55, 148, 75, 46]",13.395550000000034,False
"[58, 149, 66, 43, 54, 148, 73, 45]",UP,"[59, 149, 67, 44, 55, 148, 74, 47]",13.465550000000034,False
"[59, 149, 65, 43, 53, 148, 74, 45]",UP,"[60, 149, 66, 44, 54, 148, 75, 46]",13.515200000000032,False
"[59, 149, 64, 42, 54, 149, 75, 45]",UP,"[60, 149, 66, 44, 55, 149, 76, 46]",13.580200000000033,False
"[59, 149, 65, 43, 53, 148, 74, 46]",UP,"[60, 149, 66, 44, 54, 148, 74, 47]",13.678050000000034,False
"[59, 149, 65, 43, 53, 149, 74, 45]",UP,"[60, 149, 66, 44, 54, 149, 75, 46]",13.722700000000033,False
"[59, 149, 66, 42, 52, 148, 75, 46]",UP,"[59, 149, 67, 44, 54, 148, 76, 47]",13.815550000000036,False
"[59, 148, 65, 43, 52, 148, 74, 46]",UP,"[60, 148, 66, 44, 53, 148, 76, 47]",13.890550000000035,False
"[59, 149, 64, 42, 52, 149, 74, 45]",UP,"[60, 149, 65, 43, 53, 149, 75, 47]",13.930200000000035,False
"[58, 148, 63, 42, 53, 148, 74, 46]",UP,"[59, 148, 65, 44, 54, 148, 75, 47]",14.046800000000035,False
"[59, 149, 64, 42, 52, 148, 74, 46]",UP,"[60, 149, 65, 43, 53, 148, 76, 47]",14.095550000000037,False
"[60, 149, 64, 42, 52, 149, 75, 47]",UP,"[61, 149, 65, 43, 53, 149, 76, 47]",14.165550000000037,False
"[58, 148, 63, 42, 53, 148, 76, 46]",UP,"[59, 148, 65, 42, 54, 148, 77, 47]",14.256800000000036,False
"[59, 149, 64, 42, 52, 148, 75, 47]",UP,"[60, 149, 65, 43, 53, 148, 77, 48]",14.326800000000034,False
"[60, 148, 64, 42, 52, 148, 75, 46]",UP,"[60, 148, 65, 43, 53, 148, 76, 47]",14.357700000000033,False
"[59, 149, 64, 42, 52, 148, 75, 47]",UP,"[60, 149, 65, 42, 53, 148, 76, 48]",14.466800000000031,False
"[60, 149, 64, 42, 51, 148, 75, 47]",UP,"[61, 149, 65, 42, 52, 148, 77, 48]",14.51805000000003,False
"[60, 148, 64, 42, 52, 148, 76, 46]",UP,"[61, 148, 65, 43, 53, 148, 77, 47]",14.56770000000003,False
"[60, 149, 64, 41, 51, 148, 77, 47]",UP,"[61, 149, 65, 42, 52, 148, 78, 48]",14.65555000000003,False
"[60, 149, 64, 42, 51, 148, 76, 47]",UP,"[62, 149, 65, 43, 52, 148, 78, 48]",14.728050000000028,False
"[60, 149, 64, 42, 52, 148, 77, 48]",UP,"[61, 149, 65, 43, 53, 148, 78, 49]",14.819300000000027,False
"[61, 149, 64, 41, 51, 149, 77, 47]",UP,"[62, 149, 66, 42, 52, 149, 78, 48]",14.842700000000024,False
"[62, 149, 65, 42, 51, 148, 76, 47]",UP,"[62, 149, 66, 43, 52, 148, 78, 48]",14.895750000000024,False
"[60, 149, 64, 41, 51, 149, 77, 48]",UP,"[61, 149, 65, 42, 52, 149, 78, 49]",15.024300000000023,False
"[61, 149, 64, 41, 50, 149, 78, 47]",UP,"[62, 149, 66, 42, 51, 149, 79, 49]",15.052700000000021,False
"[61, 148, 65, 40, 51, 148, 77, 47]",UP,"[62, 148, 66, 42, 52, 148, 79, 48]",15.125200000000019,False
"[60, 149, 64, 41, 50, 149, 78, 48]",UP,"[61, 149, 65, 42, 51, 149, 79, 49]",15.234300000000019,False
"[60, 149, 65, 40, 50, 148, 78, 47]",UP,"[61, 149, 66, 41, 51, 148, 79, 48]",15.28305000000002,False
"[61, 148, 65, 40, 51, 148, 78, 47]",UP,"[62, 148, 66, 40, 52, 148, 79, 48]",15.335200000000016,False
"[60, 149, 64, 41, 50, 149, 78, 47]",UP,"[61, 149, 65, 42, 51, 149, 80, 48]",15.423050000000018,False
"[60, 148, 64, 40, 50, 148, 78, 47]",UP,"[61, 148, 65, 41, 51, 148, 79, 48]",15.495550000000014,False
"[61, 149, 65, 40, 51, 148, 78, 47]",UP,"[62, 149, 66, 40, 52, 148, 79, 48]",15.542700000000014,False
"[61, 149, 64, 40, 50, 149, 78, 47]",UP,"[62, 149, 65, 41, 52, 149, 79, 48]",15.610200000000015,False
"[60, 148, 63, 40, 50, 148, 78, 48]",UP,"[61, 148, 64, 41, 51, 148, 79, 48]",15.72680000000001,False
"[61, 149, 64, 39, 50, 148, 79, 47]",UP,"[62, 149, 65, 40, 51, 148, 80, 48]",15.750200000000012,False
"[61, 149, 64, 40, 50, 148, 79, 47]",UP,"[61, 149, 65, 41, 50, 148, 81, 48]",15.822700000000008,False
"[61, 149, 64, 39, 50, 148, 80, 47]",UP,"[62, 149, 65, 40, 51, 148, 81, 48]",15.890200000000009,False
"[61, 149, 64, 39, 49, 149, 80, 48]",UP,"[62, 149, 65, 40, 50, 149, 81, 49]",15.980550000000008,False
"[60, 149, 64, 40, 49, 148, 80, 48]",UP,"[61, 149, 65, 41, 50, 148, 82, 49]",16.074300000000004,False
"[61, 149, 64, 39, 49, 148, 81, 48]",UP,"[62, 149, 65, 40, 50, 148, 82, 50]",16.123050000000006,False
"[62, 149, 64, 39, 48, 148, 82, 48]",UP,"[63, 149, 64, 40, 49, 148, 83, 49]",16.172700000000003,False
"[60, 149, 64, 38, 48, 148, 82, 49]",UP,"[61, 149, 65, 39, 49, 148, 83, 50]",16.29895,False
"[61, 149, 63, 39, 48, 149, 81, 50]",UP,"[62, 149, 64, 40, 49, 149, 82, 51]",16.371450000000003,False
"[62, 149, 63, 39, 48, 148, 81, 49]",UP,"[62, 149, 63, 40, 48, 148, 82, 50]",16.405549999999998,False
"[61, 149, 62, 38, 48, 148, 81, 49]",UP,"[62, 149, 63, 39, 49, 148, 83, 50]",16.491799999999998,False
"[62, 149, 61, 38, 47, 149, 82, 50]",UP,"[63, 149, 62, 40, 48, 149, 83, 50]",16.561799999999995,False
"[61, 148, 62, 39, 47, 148, 83, 49]",UP,"[62, 148, 62, 40, 48, 148, 84, 50]",16.636799999999997,False
"[61, 149, 61, 39, 48, 148, 83, 49]",UP,"[62, 149, 62, 39, 49, 148, 84, 50]",16.704299999999996,False
"[61, 148, 61, 39, 47, 148, 82, 49]",UP,"[63, 148, 62, 40, 49, 148, 83, 50]",16.776799999999994,False
"[61, 148, 61, 39, 47, 148, 83, 49]",UP,"[62, 148, 62, 40, 48, 148, 84, 50]",16.846799999999995,False
"[62, 149, 61, 39, 48, 148, 83, 49]",UP,"[63, 149, 62, 41, 49, 148, 84, 50]",16.89554999999999,False
"[62, 148, 61, 39, 47, 148, 82, 49]",UP,"[64, 148, 62, 40, 49, 148, 83, 50]",16.96804999999999,False
"[62, 149, 61, 39, 47, 148, 82, 49]",UP,"[63, 149, 62, 40, 48, 148, 83, 50]",17.03554999999999,False
"[63, 149, 62, 38, 47, 149, 83, 50]",UP,"[64, 149, 63, 39, 48, 149, 84, 51]",17.10304999999999,False
"[63, 148, 61, 38, 47, 148, 83, 50]",UP,"[64, 148, 62, 39, 48, 148, 84, 51]",17.17804999999999,False
"[62, 149, 61, 38, 47, 148, 84, 50]",UP,"[63, 149, 63, 39, 48, 148, 85, 52]",17.264299999999984,False
"[62, 149, 62, 38, 46, 148, 84, 50]",UP,"[63, 149, 63, 39, 48, 148, 85, 51]",17.334299999999985,False
"[63, 149, 61, 37, 46, 148, 83, 50]",UP,"[64, 149, 62, 39, 47, 148, 84, 51]",17.383049999999987,False
"[63, 149, 61, 37, 47, 149, 83, 50]",UP,"[64, 149, 63, 38, 48, 149, 84, 52]",17.450549999999982,False
"[63, 149, 62, 37, 46, 148, 84, 50]",UP,"[65, 149, 63, 38, 48, 148, 85, 51]",17.523049999999984,False
"[63, 149, 61, 36, 46, 149, 84, 51]",UP,"[64, 149, 62, 37, 47, 149, 85, 52]",17.609299999999983,False
"[64, 149, 62, 36, 46, 148, 85, 51]",UP,"[65, 149, 62, 38, 47, 148, 86, 52]",17.66304999999998,False
"[64, 148, 62, 37, 46, 148, 85, 51]",UP,"[65, 148, 63, 38, 47, 148, 86, 52]",17.73804999999998,False
"[63, 149, 61, 37, 46, 149, 85, 51]",UP,"[64, 149, 62, 37, 47, 149, 85, 52]",17.821799999999975,False
"[63, 148, 60, 37, 45, 148, 84, 51]",UP,"[64, 148, 61, 38, 47, 148, 85, 51]",17.896799999999978,False
"[64, 149, 61, 37, 45, 148, 85, 51]",UP,"[65, 149, 62, 38, 46, 148, 86, 52]",17.945549999999976,False
"[63, 149, 61, 37, 45, 149, 85, 51]",UP,"[64, 149, 62, 38, 46, 149, 86, 52]",18.031799999999972,False
"[63, 148, 61, 37, 44, 148, 84, 51]",UP,"[64, 148, 62, 38, 45, 148, 85, 51]",18.106799999999975,False
"[64, 149, 61, 37, 44, 148, 85, 51]",UP,"[65, 149, 62, 38, 45, 148, 86, 52]",18.15554999999997,False
"[64, 148, 60, 36, 45, 148, 86, 51]",UP,"[65, 148, 61, 37, 46, 148, 87, 52]",18.22554999999997,False
"[64, 148, 59, 36, 45, 148, 85, 51]",UP,"[65, 148, 60, 37, 46, 148, 86, 52]",18.29554999999997,False
"[64, 149, 60, 36, 44, 148, 86, 51]",UP,"[65, 149, 61, 37, 45, 148, 87, 52]",18.36304999999997,False
"[64, 149, 60, 36, 44, 148, 87, 52]",UP,"[65, 149, 61, 37, 45, 148, 88, 53]",18.454299999999968,False
"[64, 149, 60, 37, 44, 148, 87, 52]",UP,"[65, 149, 61, 38, 45, 148, 88, 53]",18.526799999999966,False
"[64, 149, 60, 36, 44, 149, 87, 53]",UP,"[65, 149, 61, 37, 45, 149, 88, 54]",18.611449999999966,False
"[64, 149, 60, 36, 43, 148, 88, 52]",UP,"[65, 149, 61, 37, 45, 148, 89, 53]",18.664299999999965,False
"[65, 149, 60, 35, 43, 149, 88, 53]",UP,"[66, 149, 61, 37, 44, 149, 90, 54]",18.73179999999996,False
"[65, 149, 59, 36, 44, 148, 88, 53]",UP,"[66, 149, 60, 37, 45, 148, 89, 54]",18.806799999999964,False
"[65, 149, 59, 35, 44, 148, 88, 53]",UP,"[66, 149, 60, 36, 45, 148, 89, 54]",18.87429999999996,False
"[65, 149, 59, 35, 43, 149, 88, 53]",UP,"[66, 149, 60, 37, 44, 149, 89, 54]",18.941799999999958,False
"[66, 149, 59, 36, 44, 148, 88, 53]",UP,"[66, 149, 61, 37, 44, 148, 89, 53]",18.99804999999996,False
"[66, 149, 60, 35, 44, 149, 89, 53]",UP,"[67, 149, 61, 36, 45, 149, 90, 54]",19.063049999999958,False
"[65, 149, 59, 35, 43, 148, 89, 53]",UP,"[66, 149, 60, 36, 44, 148, 91, 54]",19.154299999999957,False
"[65, 148, 58, 36, 44, 148, 89, 53]",UP,"[66, 148, 59, 37, 45, 148, 90, 53]",19.229299999999952,False
"[66, 149, 58, 35, 43, 149, 89, 53]",UP,"[67, 149, 59, 36, 44, 149, 90, 54]",19.273049999999955,False
"[66, 148, 58, 35, 43, 148, 90, 53]",UP,"[67, 148, 59, 36, 44, 148, 90, 54]",19.348049999999954,False
"[66, 149, 57, 35, 43, 148, 89, 53]",UP,"[67, 149, 58, 36, 44, 148, 90, 54]",19.41554999999995,False
"[67, 149, 58, 35, 42, 149, 89, 53]",UP,"[68, 149, 59, 36, 43, 149, 90, 54]",19.462699999999952,False
"[67, 148, 58, 34, 42, 148, 90, 54]",UP,"[68, 148, 59, 35, 43, 148, 91, 55]",19.558049999999948,False
"[66, 149, 57, 35, 42, 148, 89, 54]",UP,"[67, 149, 58, 36, 43, 148, 90, 55]",19.64679999999995,False
"[67, 149, 57, 34, 42, 148, 90, 53]",UP,"[68, 149, 58, 35, 43, 148, 91, 55]",19.67269999999995,False
"[66, 148, 57, 34, 41, 148, 91, 54]",UP,"[67, 148, 58, 35, 43, 148, 92, 55]",19.786799999999946,False
"[66, 149, 56, 33, 41, 149, 90, 54]",UP,"[67, 149, 57, 35, 42, 149, 91, 55]",19.849299999999946,False
"[66, 149, 56, 34, 41, 148, 90, 55]",UP,"[67, 149, 57, 35, 42, 148, 91, 56]",19.94394999999994,False
"[66, 149, 56, 33, 41, 148, 91, 54]",UP,"[67, 149, 57, 34, 42, 148, 92, 56]",19.99179999999994,False
"[66, 149, 56, 33, 40, 149, 90, 55]",UP,"[67, 149, 57, 35, 41, 149, 91, 56]",20.078949999999942,False
"[66, 149, 55, 34, 40, 148, 91, 55]",UP,"[68, 149, 56, 35, 41, 148, 92, 55]",20.153949999999938,False
"[66, 149, 56, 33, 40, 149, 92, 55]",UP,"[67, 149, 57, 34, 41, 149, 93, 56]",20.21894999999994,False
"[66, 149, 55, 33, 40, 148, 91, 55]",UP,"[67, 149, 56, 34, 41, 148, 92, 56]",20.291449999999937,False
"[66, 149, 55, 34, 41, 148, 91, 55]",UP,"[67, 149, 57, 35, 42, 148, 92, 55]",20.363949999999935,False
"[66, 149, 56, 33, 40, 149, 92, 55]",UP,"[67, 149, 57, 34, 41, 149, 93, 56]",20.428949999999936,False
"[67, 148, 55, 33, 40, 148, 92, 55]",UP,"[67, 148, 56, 34, 41, 148, 93, 56]",20.486799999999935,False
"[67, 149, 55, 33, 40, 148, 92, 55]",UP,"[68, 149, 57, 34, 41, 148, 93, 56]",20.554299999999934,False
"[67, 148, 56, 33, 39, 148, 93, 55]",UP,"[68, 148, 57, 34, 40, 148, 94, 56]",20.626799999999932,False
"[67, 148, 55, 32, 39, 148, 94, 56]",UP,"[69, 148, 56, 33, 40, 148, 94, 57]",20.71394999999993,False
"[67, 149, 56, 33, 39, 148, 93, 56]",UP,"[68, 149, 57, 34, 40, 148, 94, 57]",20.78394999999993,False
"[68, 148, 56, 33, 39, 148, 93, 55]",UP,"[69, 148, 57, 34, 40, 148, 94, 57]",20.81804999999993,False
"[68, 149, 55, 32, 40, 148, 94, 56]",UP,"[69, 149, 56, 33, 41, 148, 95, 57]",20.904299999999928,False
"[68, 149, 54, 33, 39, 148, 93, 56]",UP,"[69, 149, 56, 34, 40, 148, 94, 57]",20.97679999999993,False
"[69, 148, 55, 32, 39, 148, 94, 55]",UP,"[69, 148, 56, 33, 40, 148, 95, 57]",21.005199999999927,False
"[68, 149, 54, 32, 40, 148, 95, 55]",UP,"[69, 149, 55, 33, 41, 148, 96, 56]",21.093049999999927,False
"[69, 149, 53, 31, 39, 148, 94, 56]",UP,"[70, 149, 55, 33, 40, 148, 95, 57]",21.163049999999924,False
"[69, 148, 53, 32, 39, 148, 94, 57]",UP,"[71, 148, 54, 33, 40, 148, 95, 57]",21.25929999999992,False
"[69, 149, 53, 31, 39, 149, 95, 56]",UP,"[70, 149, 54, 32, 40, 149, 96, 57]",21.300549999999923,False
"[70, 149, 52, 31, 38, 148, 94, 56]",UP,"[71, 149, 53, 31, 39, 148, 95, 57]",21.35269999999992,False
"[70, 149, 52, 32, 39, 149, 94, 57]",UP,"[71, 149, 53, 33, 40, 149, 95, 57]",21.44554999999992,False
"[69, 149, 53, 31, 38, 149, 95, 57]",UP,"[70, 149, 54, 32, 39, 149, 96, 58]",21.531799999999915,False
"[70, 148, 52, 31, 38, 148, 94, 57]",UP,"[71, 148, 53, 32, 39, 148, 95, 58]",21.588049999999917,False
"[70, 149, 53, 31, 39, 149, 95, 57]",UP,"[71, 149, 54, 32, 40, 149, 96, 58]",21.65304999999992,False
"[69, 149, 53, 31, 38, 148, 96, 57]",UP,"[70, 149, 54, 32, 39, 148, 97, 58]",21.744299999999914,False
"[69, 149, 52, 30, 38, 148, 95, 58]",UP,"[70, 149, 53, 31, 39, 148, 96, 59]",21.831449999999915,False
"[70, 149, 51, 31, 38, 149, 96, 58]",UP,"[71, 149, 53, 32, 39, 149, 97, 59]",21.88429999999991,False
"[70, 148, 52, 31, 37, 148, 97, 59]",UP,"[71, 148, 53, 32, 38, 148, 98, 60]",21.978949999999912,False
"[70, 149, 51, 30, 37, 148, 97, 58]",UP,"[71, 149, 52, 31, 38, 148, 98, 59]",22.02429999999991,False
"[70, 149, 52, 31, 37, 148, 97, 58]",UP,"[71, 149, 53, 32, 38, 148, 98, 59]",22.09679999999991,False
"[71, 148, 52, 31, 36, 148, 97, 59]",UP,"[72, 148, 53, 32, 37, 148, 98, 59]",22.17179999999991,False
"[71, 149, 51, 31, 37, 148, 98, 58]",UP,"[72, 149, 52, 33, 38, 148, 99, 59]",22.218049999999906,False
"[70, 149, 50, 31, 37, 148, 97, 59]",UP,"[71, 149, 52, 32, 38, 148, 98, 60]",22.326449999999905,False
"[70, 149, 51, 30, 36, 148, 97, 59]",UP,"[71, 149, 52, 31, 37, 148, 98, 59]",22.393949999999904,False
"[71, 149, 50, 30, 37, 149, 96, 59]",UP,"[72, 149, 51, 31, 38, 149, 98, 60]",22.444299999999902,False
"[71, 149, 51, 30, 37, 148, 97, 59]",UP,"[72, 149, 52, 30, 38, 148, 98, 60]",22.516799999999904,False
"[71, 149, 51, 30, 37, 148, 98, 59]",UP,"[73, 149, 52, 31, 38, 148, 99, 59]",22.5867999999999,False
"[71, 149, 50, 29, 37, 148, 98, 59]",UP,"[72, 149, 51, 30, 38, 148, 99, 60]",22.6542999999999,False
"[72, 148, 50, 29, 36, 148, 97, 59]",UP,"[73, 148, 51, 30, 37, 148, 98, 60]",22.7080499999999,False
"[72, 149, 51, 29, 36, 149, 98, 58]",UP,"[73, 149, 52, 30, 37, 149, 99, 59]",22.750199999999897,False
"[71, 149, 51, 29, 36, 148, 97, 58]",UP,"[72, 149, 52, 30, 37, 148, 99, 59]",22.8430499999999,False
"[71, 149, 50, 28, 35, 149, 97, 59]",UP,"[72, 149, 51, 29, 36, 149, 98, 60]",22.929299999999895,False
"[72, 149, 50, 29, 36, 149, 97, 59]",UP,"[73, 149, 51, 30, 37, 149, 98, 60]",22.983049999999896,False
"[71, 148, 49, 28, 35, 148, 98, 59]",UP,"[72, 148, 50, 29, 36, 148, 99, 61]",23.074299999999894,False
"[71, 149, 48, 28, 35, 149, 98, 59]",UP,"[72, 149, 49, 29, 36, 149, 99, 60]",23.139299999999892,False
"[72, 148, 49, 29, 35, 148, 99, 60]",UP,"[73, 148, 50, 30, 36, 148, 100, 61]",23.21929999999989,False
"[72, 149, 48, 28, 34, 148, 99, 59]",UP,"[73, 149, 49, 29, 35, 148, 100, 61]",23.26304999999989,False
"[72, 149, 47, 28, 35, 148, 99, 59]",UP,"[73, 149, 48, 29, 36, 148, 101, 60]",23.33304999999989,False
"[72, 148, 48, 27, 34, 148, 100, 60]",UP,"[73, 148, 49, 28, 35, 148, 101, 61]",23.42429999999989,False
"[72, 149, 48, 28, 34, 148, 101, 61]",UP,"[73, 149, 49, 29, 35, 148, 102, 61]",23.513949999999884,False
"[73, 149, 47, 27, 34, 148, 101, 60]",UP,"[74, 149, 48, 28, 35, 148, 102, 61]",23.543049999999887,False
"[73, 148, 48, 27, 33, 148, 100, 60]",UP,"[74, 148, 49, 28, 34, 148, 101, 61]",23.61554999999988,False
"[73, 149, 48, 28, 34, 148, 100, 60]",UP,"[74, 149, 49, 29, 35, 148, 101, 62]",23.685549999999882,False
"[74, 149, 48, 27, 34, 148, 100, 60]",UP,"[75, 149, 49, 28, 35, 148, 102, 61]",23.732699999999884,False
"[74, 149, 48, 27, 33, 148, 101, 60]",UP,"[75, 149, 48, 28, 34, 148, 102, 61]",23.80269999999988,False
"[74, 149, 47, 28, 34, 149, 101, 60]",UP,"[75, 149, 48, 29, 35, 149, 102, 61]",23.87269999999988,False
"[75, 149, 46, 27, 33, 148, 99, 60]",UP_LEFT,"[76, 149, 47, 28, 34, 148, 100, 61]",23.920749999999874,False
"[76, 149, 45, 27, 33, 148, 97, 61]",UP_LEFT,"[77, 149, 46, 28, 34, 148, 98, 62]",23.993249999999875,False
"[76, 148, 44, 27, 35, 148, 96, 60]",UP_LEFT,"[77, 148, 45, 29, 36, 148, 98, 61]",24.039699999999876,False
"[77, 148, 42, 27, 34, 149, 95, 60]",UP_LEFT,"[78, 148, 43, 28, 35, 149, 96, 61]",24.082049999999875,False
"[78, 149, 43, 27, 35, 148, 93, 60]",UP_LEFT,"[79, 149, 44, 27, 36, 148, 94, 61]",24.12529999999987,False
"[79, 149, 42, 27, 35, 148, 91, 60]",UP_LEFT,"[80, 149, 43, 28, 36, 148, 92, 61]",24.166949999999872,False
"[80, 148, 40, 26, 36, 148, 90, 60]",UP_LEFT,"[81, 148, 41, 28, 37, 148, 91, 61]",24.206999999999873,False
"[81, 149, 40, 26, 37, 148, 88, 60]",UP_LEFT,"[82, 149, 41, 27, 38, 148, 89, 61]",24.242949999999873,False
"[81, 149, 40, 27, 36, 148, 86, 60]",UP_LEFT,"[82, 149, 41, 28, 37, 148, 87, 61]",24.315449999999867,False
"[84, 149, 40, 26, 37, 148, 86, 60]",UP_LEFT,"[85, 149, 41, 28, 38, 148, 87, 61]",24.27869999999987,False
"[84, 148, 38, 27, 37, 149, 85, 61]",UP_LEFT,"[85, 148, 39, 28, 38, 149, 86, 61]",24.390049999999867,False
"[87, 148, 37, 27, 38, 148, 84, 61]",UP_LEFT,"[88, 148, 38, 28, 39, 148, 85, 61]",24.348699999999866,False
