Current_State,Action,New_State,Reward,Terminated
"[69, 149, 67, 41, 51, 148, 85, 56]",UP,"[70, 149, 67, 42, 52, 148, 86, 57]",14.175000000000013,False
"[69, 149, 66, 41, 50, 148, 84, 56]",UP,"[71, 149, 68, 42, 52, 148, 85, 57]",14.245000000000013,False
"[69, 149, 67, 41, 51, 148, 85, 56]",UP,"[70, 149, 68, 42, 52, 148, 87, 57]",14.315000000000014,False
"[70, 149, 67, 41, 51, 148, 86, 56]",UP,"[70, 149, 68, 42, 52, 148, 86, 57]",14.385000000000014,False
"[71, 149, 66, 41, 50, 148, 85, 56]",UP,"[72, 149, 68, 42, 52, 148, 87, 57]",14.455000000000014,False
"[71, 149, 67, 40, 50, 148, 85, 56]",UP,"[72, 149, 67, 41, 52, 148, 87, 57]",14.525000000000015,False
"[70, 149, 66, 40, 50, 148, 86, 56]",UP,"[71, 149, 67, 41, 51, 148, 87, 57]",14.595000000000015,False
"[71, 149, 66, 40, 50, 148, 85, 56]",UP,"[72, 149, 66, 41, 51, 148, 86, 57]",14.665000000000015,False
"[71, 149, 66, 40, 50, 148, 85, 56]",UP,"[72, 149, 67, 41, 51, 148, 86, 57]",14.735000000000015,False
"[71, 149, 66, 40, 50, 148, 86, 56]",UP,"[72, 149, 67, 41, 51, 148, 87, 57]",14.805000000000016,False
"[71, 150, 65, 40, 50, 148, 86, 56]",UP,"[73, 150, 66, 41, 51, 148, 87, 57]",14.875000000000016,False
"[71, 149, 64, 40, 50, 148, 86, 56]",UP,"[72, 149, 65, 41, 51, 148, 86, 57]",14.945000000000016,False
"[71, 149, 64, 40, 50, 148, 86, 56]",UP,"[72, 149, 64, 41, 51, 148, 87, 57]",15.015000000000017,False
"[71, 149, 64, 39, 50, 148, 86, 56]",UP,"[73, 149, 65, 40, 51, 148, 87, 57]",15.085000000000017,False
"[71, 149, 64, 39, 50, 148, 86, 56]",UP,"[73, 149, 65, 40, 51, 148, 88, 57]",15.155000000000017,False
"[71, 149, 64, 39, 50, 148, 87, 56]",UP,"[72, 149, 64, 40, 51, 148, 88, 57]",15.225000000000017,False
"[72, 149, 64, 39, 49, 148, 86, 57]",UP,"[72, 149, 65, 40, 51, 148, 88, 58]",15.295000000000018,False
"[71, 149, 64, 39, 49, 148, 86, 57]",UP,"[72, 149, 65, 40, 50, 148, 88, 58]",15.365000000000018,False
"[71, 149, 63, 39, 49, 148, 87, 57]",UP,"[72, 149, 65, 40, 50, 148, 88, 58]",15.435000000000018,False
"[72, 149, 63, 39, 49, 148, 87, 57]",UP,"[73, 149, 65, 40, 51, 148, 88, 58]",15.505000000000019,False
"[72, 149, 64, 39, 49, 148, 86, 57]",UP,"[72, 149, 65, 40, 49, 148, 86, 58]",15.575000000000019,False
"[72, 149, 63, 38, 49, 148, 85, 57]",UP,"[73, 149, 65, 40, 50, 148, 87, 58]",15.64500000000002,False
"[72, 149, 63, 38, 49, 148, 86, 57]",UP,"[73, 149, 65, 39, 50, 148, 87, 58]",15.71500000000002,False
"[72, 149, 63, 38, 49, 148, 86, 57]",UP,"[73, 149, 64, 39, 50, 148, 86, 58]",15.78500000000002,False
"[72, 149, 63, 38, 49, 148, 85, 57]",UP,"[73, 149, 63, 39, 50, 148, 87, 58]",15.85500000000002,False
"[72, 149, 63, 38, 49, 148, 86, 57]",UP,"[74, 149, 65, 39, 50, 148, 86, 58]",15.92500000000002,False
"[72, 149, 63, 38, 49, 148, 86, 58]",UP,"[73, 149, 64, 39, 50, 148, 87, 59]",15.99500000000002,False
"[72, 149, 63, 38, 49, 148, 85, 58]",UP,"[73, 149, 63, 39, 50, 148, 86, 59]",16.06500000000002,False
"[72, 149, 62, 38, 49, 148, 86, 58]",UP,"[74, 149, 63, 39, 50, 148, 86, 59]",16.13500000000002,False
"[72, 149, 63, 38, 49, 148, 84, 58]",UP,"[74, 149, 64, 39, 50, 148, 86, 59]",16.20500000000002,False
"[73, 149, 63, 38, 48, 147, 85, 58]",UP,"[74, 149, 64, 39, 50, 147, 85, 59]",16.27500000000002,False
"[72, 149, 62, 38, 48, 148, 84, 58]",UP,"[73, 149, 64, 39, 49, 148, 85, 59]",16.34500000000002,False
"[72, 149, 63, 38, 48, 148, 84, 58]",UP,"[73, 149, 63, 39, 49, 148, 85, 59]",16.41500000000002,False
"[73, 149, 63, 38, 48, 148, 85, 58]",UP,"[74, 149, 64, 39, 50, 148, 86, 59]",16.48500000000002,False
"[73, 149, 61, 38, 48, 148, 84, 59]",UP,"[74, 149, 62, 39, 48, 148, 85, 60]",16.55500000000002,False
"[73, 149, 62, 38, 48, 148, 83, 59]",UP,"[74, 149, 63, 39, 49, 148, 85, 60]",16.62500000000002,False
"[73, 149, 62, 38, 48, 148, 83, 59]",UP,"[74, 149, 62, 39, 49, 148, 85, 60]",16.69500000000002,False
"[73, 149, 61, 38, 49, 148, 84, 59]",UP,"[74, 149, 62, 39, 50, 148, 84, 60]",16.765000000000022,False
"[73, 149, 62, 38, 49, 148, 84, 59]",UP,"[74, 149, 63, 39, 50, 148, 85, 60]",16.835000000000022,False
"[73, 149, 62, 38, 49, 148, 83, 59]",UP,"[75, 149, 62, 39, 50, 148, 84, 60]",16.905000000000022,False
"[73, 149, 61, 36, 49, 148, 84, 59]",UP,"[74, 149, 63, 37, 50, 148, 84, 60]",16.975000000000023,False
"[74, 149, 62, 36, 49, 148, 84, 59]",UP,"[74, 149, 63, 37, 50, 148, 85, 60]",17.045000000000023,False
"[73, 149, 62, 36, 49, 148, 83, 59]",UP,"[75, 149, 63, 37, 50, 148, 84, 60]",17.115000000000023,False
"[75, 149, 61, 36, 49, 148, 84, 59]",UP,"[75, 149, 63, 37, 50, 148, 84, 60]",17.185000000000024,False
"[75, 149, 62, 36, 49, 148, 83, 59]",UP,"[76, 149, 63, 37, 50, 148, 84, 60]",17.255000000000024,False
"[75, 149, 62, 36, 49, 148, 83, 59]",UP,"[76, 149, 63, 37, 50, 148, 84, 60]",17.325000000000024,False
"[75, 149, 61, 36, 48, 148, 82, 59]",UP,"[76, 149, 61, 37, 50, 148, 83, 60]",17.395000000000024,False
"[75, 149, 60, 36, 49, 148, 83, 59]",UP,"[76, 149, 61, 37, 50, 148, 83, 60]",17.465000000000025,False
"[75, 149, 59, 36, 48, 148, 83, 59]",UP,"[77, 149, 61, 37, 49, 148, 84, 60]",17.535000000000025,False
"[75, 149, 60, 36, 48, 148, 82, 59]",UP,"[76, 149, 61, 37, 49, 148, 83, 60]",17.605000000000025,False
"[76, 149, 60, 36, 48, 148, 83, 59]",UP,"[76, 149, 61, 37, 50, 148, 85, 60]",17.675000000000026,False
"[75, 149, 59, 36, 48, 148, 84, 59]",UP,"[77, 149, 59, 37, 50, 148, 84, 61]",17.745000000000026,False
"[75, 149, 59, 36, 49, 148, 83, 60]",UP,"[77, 149, 60, 37, 51, 148, 85, 61]",17.815000000000026,False
"[76, 150, 59, 36, 49, 148, 83, 60]",UP,"[77, 150, 60, 37, 50, 148, 85, 61]",17.885000000000026,False
"[76, 149, 59, 36, 49, 148, 84, 60]",UP,"[76, 149, 59, 37, 50, 148, 84, 61]",17.955000000000027,False
"[75, 149, 59, 36, 48, 148, 83, 60]",UP,"[76, 149, 60, 37, 49, 148, 84, 61]",18.025000000000027,False
"[75, 149, 59, 36, 48, 148, 84, 60]",UP,"[76, 149, 60, 37, 49, 148, 84, 61]",18.095000000000027,False
"[76, 149, 59, 35, 49, 148, 82, 60]",UP,"[77, 149, 60, 36, 50, 148, 84, 61]",18.165000000000028,False
"[76, 149, 58, 35, 49, 148, 83, 60]",UP,"[77, 149, 60, 36, 50, 148, 84, 61]",18.235000000000028,False
"[76, 149, 59, 35, 49, 148, 81, 60]",UP,"[78, 149, 60, 36, 50, 148, 82, 61]",18.305000000000028,False
"[76, 149, 58, 35, 49, 148, 81, 60]",UP,"[77, 149, 60, 36, 50, 148, 82, 61]",18.37500000000003,False
"[76, 149, 58, 35, 49, 147, 81, 60]",UP,"[77, 149, 60, 36, 50, 148, 81, 61]",18.44500000000003,False
"[76, 149, 58, 35, 50, 146, 82, 60]",UP,"[78, 149, 59, 36, 51, 147, 83, 61]",18.51500000000003,False
"[76, 149, 59, 35, 48, 147, 83, 60]",UP_RIGHT,"[76, 149, 61, 36, 49, 148, 83, 61]",18.58500000000003,False
"[75, 149, 60, 35, 47, 148, 82, 60]",UP_RIGHT,"[76, 149, 60, 36, 49, 148, 83, 61]",18.65500000000003,False
"[74, 150, 61, 35, 47, 148, 84, 61]",UP_RIGHT,"[75, 150, 62, 36, 48, 148, 85, 62]",18.72500000000003,False
"[75, 150, 61, 35, 46, 148, 85, 61]",UP_RIGHT,"[76, 150, 62, 36, 47, 148, 86, 62]",18.79500000000003,False
"[74, 150, 63, 35, 46, 148, 86, 61]",UP_RIGHT,"[75, 150, 64, 36, 47, 148, 86, 62]",18.86500000000003,False
"[73, 150, 64, 35, 45, 148, 85, 61]",UP_RIGHT,"[75, 150, 65, 36, 46, 148, 86, 62]",18.93500000000003,False
"[73, 149, 65, 35, 44, 148, 87, 62]",UP_RIGHT,"[74, 149, 65, 36, 46, 148, 87, 62]",19.00500000000003,False
"[72, 149, 66, 35, 44, 148, 86, 62]",UP_RIGHT,"[73, 149, 67, 36, 45, 148, 87, 63]",19.07500000000003,False
"[71, 149, 67, 35, 43, 147, 87, 62]",UP_RIGHT,"[72, 149, 69, 36, 44, 147, 88, 63]",19.14500000000003,False
"[71, 149, 69, 35, 43, 148, 88, 62]",UP_RIGHT,"[72, 149, 70, 36, 44, 148, 88, 63]",19.215000000000032,False
"[71, 149, 70, 35, 42, 148, 90, 62]",UP_RIGHT,"[72, 149, 71, 36, 43, 148, 91, 63]",19.285000000000032,False
"[70, 149, 70, 35, 42, 148, 90, 62]",UP_RIGHT,"[72, 149, 71, 36, 43, 148, 90, 63]",19.355000000000032,False
"[70, 149, 72, 35, 41, 148, 90, 63]",UP_RIGHT,"[71, 149, 73, 36, 42, 148, 91, 64]",19.425000000000033,False
"[70, 149, 74, 35, 40, 148, 90, 63]",UP_RIGHT,"[71, 149, 75, 36, 42, 148, 91, 64]",19.495000000000033,False
"[69, 149, 75, 35, 40, 148, 92, 64]",UP_RIGHT,"[71, 149, 75, 35, 41, 148, 93, 64]",19.565000000000033,False
"[69, 149, 79, 35, 39, 148, 93, 64]",UP_RIGHT,"[70, 149, 80, 36, 40, 148, 94, 65]",19.635000000000034,False
"[70, 149, 80, 35, 39, 147, 93, 64]",UP_RIGHT,"[71, 149, 81, 35, 40, 147, 94, 66]",19.705000000000034,False
"[70, 149, 82, 35, 38, 147, 93, 65]",UP_RIGHT,"[71, 149, 83, 35, 39, 147, 94, 66]",19.775000000000034,False
"[69, 149, 84, 35, 38, 147, 94, 66]",UP_RIGHT,"[70, 149, 85, 35, 39, 147, 95, 67]",19.845000000000034,False
"[70, 149, 85, 34, 37, 148, 96, 65]",UP_RIGHT,"[70, 149, 86, 35, 38, 148, 97, 66]",19.915000000000035,False
"[69, 149, 88, 34, 37, 148, 96, 66]",UP_RIGHT,"[70, 149, 89, 35, 38, 148, 97, 67]",19.985000000000035,False
"[69, 149, 91, 34, 36, 148, 97, 67]",UP_RIGHT,"[70, 149, 92, 35, 37, 148, 98, 68]",20.05500000000003,False
"[69, 149, 92, 34, 36, 148, 98, 66]",UP_RIGHT,"[70, 149, 93, 35, 37, 148, 99, 67]",20.125000000000032,False
"[69, 149, 96, 34, 35, 148, 97, 67]",UP_RIGHT,"[70, 149, 97, 35, 36, 148, 99, 68]",20.19500000000003,False
"[69, 149, 94, 34, 35, 148, 97, 67]",UP,"[70, 149, 95, 35, 36, 148, 98, 68]",20.26500000000003,False
"[69, 149, 94, 33, 35, 148, 97, 67]",UP,"[71, 149, 95, 34, 36, 148, 98, 69]",20.33500000000003,False
"[70, 149, 93, 33, 34, 148, 96, 66]",UP,"[71, 149, 94, 34, 35, 148, 97, 68]",20.405000000000026,False
"[70, 149, 92, 33, 34, 148, 96, 67]",UP,"[71, 149, 93, 33, 35, 148, 97, 68]",20.475000000000026,False
"[71, 150, 92, 33, 34, 148, 96, 67]",UP,"[72, 150, 93, 33, 35, 148, 97, 68]",20.545000000000023,False
"[71, 149, 91, 32, 34, 148, 95, 68]",UP,"[72, 149, 92, 33, 36, 148, 96, 68]",20.615000000000023,False
"[71, 149, 90, 32, 34, 147, 96, 68]",UP,"[72, 149, 91, 33, 35, 147, 97, 69]",20.685000000000024,False
"[71, 150, 89, 31, 34, 148, 96, 68]",UP,"[72, 150, 89, 33, 35, 148, 97, 69]",20.75500000000002,False
"[72, 149, 89, 31, 34, 148, 95, 68]",UP,"[73, 149, 90, 32, 34, 148, 96, 70]",20.82500000000002,False
"[72, 149, 85, 31, 33, 148, 95, 69]",UP,"[73, 149, 88, 32, 34, 148, 96, 70]",20.895000000000017,False
"[72, 149, 84, 31, 33, 148, 95, 69]",UP,"[73, 149, 85, 31, 34, 148, 96, 70]",20.965000000000018,False
"[73, 149, 83, 30, 32, 148, 95, 68]",UP,"[74, 149, 84, 31, 34, 148, 95, 69]",21.035000000000018,False
"[73, 149, 83, 30, 32, 148, 95, 69]",UP,"[74, 149, 84, 31, 33, 148, 96, 70]",21.105000000000015,False
"[73, 149, 82, 30, 32, 148, 94, 69]",UP,"[74, 149, 83, 31, 33, 148, 95, 70]",21.175000000000015,False
"[73, 149, 80, 29, 33, 148, 95, 69]",UP,"[75, 149, 81, 30, 34, 148, 96, 70]",21.24500000000001,False
"[74, 150, 80, 30, 32, 148, 94, 69]",UP,"[75, 150, 81, 31, 33, 148, 95, 70]",21.315000000000012,False
"[74, 149, 79, 30, 32, 148, 94, 70]",UP,"[75, 149, 80, 31, 33, 148, 95, 71]",21.385000000000012,False
"[75, 149, 79, 29, 33, 148, 94, 70]",UP,"[75, 149, 80, 31, 34, 148, 95, 71]",21.45500000000001,False
"[75, 150, 78, 29, 33, 148, 94, 70]",UP,"[76, 150, 79, 30, 34, 148, 95, 72]",21.52500000000001,False
"[75, 149, 77, 29, 32, 148, 93, 71]",UP,"[76, 149, 78, 30, 33, 148, 94, 72]",21.595000000000006,False
"[75, 149, 76, 29, 32, 148, 94, 71]",UP,"[77, 149, 77, 30, 33, 148, 95, 72]",21.665000000000006,False
"[76, 149, 76, 28, 32, 148, 93, 71]",UP,"[77, 149, 76, 30, 33, 148, 94, 71]",21.735000000000007,False
"[76, 149, 72, 28, 32, 147, 92, 71]",UP,"[77, 149, 73, 29, 34, 147, 93, 72]",21.805000000000003,False
"[76, 149, 71, 27, 32, 148, 93, 71]",UP,"[77, 149, 72, 29, 33, 148, 94, 72]",21.875000000000004,False
"[77, 149, 70, 27, 32, 148, 92, 70]",UP,"[77, 149, 71, 28, 33, 148, 93, 71]",21.945,False
"[77, 149, 70, 27, 32, 148, 91, 70]",UP,"[78, 149, 71, 28, 32, 148, 92, 71]",22.015,False
"[77, 149, 69, 27, 31, 148, 91, 70]",UP,"[78, 149, 70, 27, 32, 148, 92, 72]",22.085,False
"[77, 149, 68, 27, 32, 148, 90, 71]",UP,"[79, 149, 69, 28, 33, 148, 91, 72]",22.154999999999998,False
"[78, 149, 67, 26, 32, 148, 90, 71]",UP,"[79, 149, 67, 27, 33, 148, 91, 73]",22.224999999999998,False
"[78, 150, 66, 27, 31, 148, 90, 72]",UP,"[79, 150, 67, 28, 33, 148, 91, 73]",22.294999999999995,False
"[78, 149, 66, 27, 32, 148, 89, 71]",UP,"[79, 149, 67, 28, 33, 148, 90, 72]",22.364999999999995,False
"[79, 149, 65, 26, 33, 147, 91, 71]",UP,"[80, 149, 66, 27, 34, 147, 91, 72]",22.434999999999995,False
"[79, 150, 64, 25, 34, 148, 90, 72]",UP,"[80, 150, 65, 26, 35, 148, 91, 73]",22.504999999999992,False
"[79, 149, 63, 25, 33, 148, 89, 72]",UP,"[80, 149, 64, 26, 34, 148, 90, 73]",22.574999999999992,False
"[80, 149, 60, 26, 35, 148, 89, 72]",UP,"[81, 149, 61, 26, 36, 148, 91, 73]",22.64499999999999,False
"[80, 149, 59, 25, 36, 148, 89, 72]",UP,"[81, 149, 60, 26, 37, 148, 90, 73]",22.71499999999999,False
"[80, 149, 58, 25, 37, 147, 89, 73]",UP,"[81, 149, 59, 26, 38, 147, 90, 74]",22.78499999999999,False
"[80, 149, 57, 24, 38, 148, 88, 73]",UP,"[81, 149, 58, 26, 39, 148, 90, 74]",22.854999999999986,False
"[81, 149, 57, 24, 37, 148, 88, 72]",UP,"[82, 149, 58, 25, 38, 148, 89, 73]",22.924999999999986,False
"[81, 149, 56, 24, 38, 148, 88, 73]",UP,"[82, 149, 57, 25, 39, 148, 89, 74]",22.994999999999983,False
"[82, 149, 55, 24, 38, 148, 87, 73]",UP,"[82, 149, 56, 26, 39, 148, 88, 74]",23.064999999999984,False
"[82, 149, 54, 24, 37, 148, 87, 73]",UP,"[83, 149, 55, 25, 40, 148, 88, 74]",23.134999999999984,False
"[82, 149, 53, 24, 39, 148, 87, 73]",UP,"[83, 149, 54, 25, 40, 148, 88, 73]",23.20499999999998,False
"[82, 150, 53, 24, 40, 147, 87, 72]",UP,"[83, 150, 54, 25, 41, 148, 87, 73]",23.27499999999998,False
"[82, 149, 52, 23, 41, 146, 87, 72]",UP,"[83, 149, 53, 25, 42, 147, 88, 73]",23.344999999999978,False
"[83, 149, 51, 23, 41, 146, 86, 72]",UP,"[84, 149, 52, 24, 43, 147, 87, 73]",23.414999999999978,False
"[83, 150, 50, 23, 42, 145, 86, 72]",UP,"[84, 150, 51, 24, 43, 146, 87, 73]",23.484999999999978,False
"[84, 149, 49, 24, 46, 144, 86, 73]",UP,"[85, 149, 50, 25, 47, 145, 87, 74]",23.554999999999975,False
"[84, 149, 49, 23, 47, 143, 85, 73]",UP,"[85, 149, 50, 24, 50, 144, 86, 74]",23.624999999999975,False
"[84, 149, 48, 23, 51, 143, 86, 72]",UP,"[85, 149, 49, 24, 52, 144, 87, 73]",23.694999999999972,False
"[84, 149, 47, 24, 52, 142, 85, 73]",UP,"[86, 149, 48, 25, 53, 143, 86, 74]",23.764999999999972,False
"[85, 149, 46, 23, 53, 141, 84, 73]",UP,"[86, 149, 47, 24, 56, 142, 85, 74]",23.834999999999972,False
"[85, 149, 46, 23, 56, 141, 83, 72]",UP,"[86, 149, 48, 24, 58, 142, 84, 73]",23.90499999999997,False
"[85, 149, 45, 23, 57, 140, 83, 73]",UP,"[86, 149, 46, 23, 59, 141, 84, 74]",23.97499999999997,False
"[86, 149, 44, 23, 59, 139, 83, 73]",UP,"[87, 149, 45, 24, 62, 140, 84, 74]",24.044999999999966,False
"[85, 149, 43, 23, 63, 139, 83, 73]",UP,"[86, 149, 44, 24, 65, 140, 83, 74]",24.114999999999966,False
"[85, 149, 43, 23, 67, 138, 82, 72]",UP,"[86, 149, 44, 24, 69, 139, 83, 73]",24.184999999999967,False
"[85, 150, 42, 23, 73, 137, 82, 73]",UP,"[86, 150, 43, 24, 75, 138, 83, 74]",24.254999999999963,False
"[86, 149, 43, 22, 77, 136, 82, 73]",UP,"[87, 149, 44, 23, 79, 137, 83, 74]",24.324999999999964,False
"[86, 149, 43, 23, 81, 136, 81, 73]",UP,"[87, 149, 44, 24, 83, 137, 82, 74]",24.39499999999996,False
"[87, 149, 42, 23, 101, 135, 80, 72]",UP,"[87, 149, 43, 24, 147, 136, 81, 73]",24.46499999999996,False
"[87, 149, 41, 22, 148, 134, 80, 73]",UP,"[88, 149, 42, 24, 148, 135, 82, 74]",24.53499999999996,False
"[87, 149, 40, 22, 148, 134, 80, 73]",UP,"[88, 149, 41, 23, 148, 135, 81, 74]",24.604999999999958,False
"[87, 149, 40, 23, 148, 133, 79, 72]",UP,"[88, 149, 41, 24, 148, 134, 80, 73]",24.674999999999958,False
"[87, 149, 39, 24, 148, 132, 79, 73]",UP,"[88, 149, 40, 25, 148, 133, 81, 74]",24.744999999999955,False
"[88, 149, 38, 23, 148, 132, 79, 73]",UP,"[89, 149, 39, 24, 148, 133, 80, 74]",24.814999999999955,False
"[88, 149, 38, 24, 148, 131, 79, 73]",UP,"[89, 149, 39, 25, 148, 132, 80, 74]",24.884999999999955,False
"[89, 149, 39, 24, 148, 130, 78, 73]",UP,"[90, 149, 40, 25, 148, 131, 79, 74]",24.954999999999952,False
"[89, 150, 36, 24, 148, 129, 78, 73]",UP,"[90, 150, 39, 25, 148, 130, 79, 74]",25.024999999999952,False
"[89, 149, 36, 24, 148, 129, 77, 73]",UP,"[90, 149, 36, 25, 148, 130, 78, 74]",25.09499999999995,False
"[89, 149, 36, 25, 148, 128, 77, 72]",UP,"[91, 149, 37, 26, 148, 129, 78, 73]",25.16499999999995,False
"[90, 150, 36, 25, 148, 127, 77, 72]",UP,"[91, 150, 37, 26, 148, 128, 78, 73]",25.23499999999995,False
"[90, 149, 35, 25, 148, 127, 76, 72]",UP,"[91, 149, 36, 27, 148, 128, 77, 73]",25.304999999999946,False
"[90, 149, 35, 25, 148, 126, 77, 72]",UP,"[91, 149, 36, 26, 148, 127, 78, 73]",25.374999999999947,False
"[91, 149, 35, 26, 147, 125, 76, 72]",UP,"[92, 149, 36, 27, 147, 126, 77, 72]",25.444999999999943,False
"[91, 149, 35, 26, 148, 125, 75, 72]",UP,"[92, 149, 35, 27, 148, 126, 76, 73]",25.514999999999944,False
"[91, 149, 35, 26, 148, 124, 75, 72]",UP,"[92, 149, 36, 28, 148, 125, 77, 73]",25.584999999999944,False
"[91, 149, 34, 26, 148, 123, 75, 72]",UP,"[93, 149, 35, 27, 148, 124, 76, 73]",25.65499999999994,False
"[92, 149, 34, 27, 148, 122, 74, 73]",UP,"[93, 149, 35, 28, 148, 123, 75, 74]",25.72499999999994,False
"[92, 149, 33, 27, 148, 122, 74, 72]",UP,"[93, 149, 34, 27, 148, 123, 76, 73]",25.794999999999938,False
"[92, 149, 33, 27, 148, 121, 74, 72]",UP,"[93, 149, 35, 28, 148, 122, 75, 73]",25.864999999999938,False
"[93, 149, 34, 28, 148, 120, 74, 71]",UP,"[94, 149, 35, 29, 148, 121, 75, 72]",25.93499999999994,False
"[93, 150, 33, 28, 148, 120, 74, 72]",UP,"[94, 150, 34, 29, 148, 121, 74, 73]",26.004999999999935,False
"[92, 149, 33, 29, 148, 119, 73, 72]",UP,"[93, 149, 35, 30, 148, 120, 74, 73]",26.074999999999935,False
"[92, 149, 34, 29, 148, 118, 73, 71]",UP,"[93, 149, 35, 29, 148, 119, 74, 72]",26.144999999999932,False
"[93, 149, 34, 29, 147, 118, 73, 72]",UP,"[94, 149, 35, 30, 147, 119, 74, 73]",26.214999999999932,False
"[93, 149, 33, 29, 148, 117, 72, 72]",UP,"[94, 149, 34, 30, 148, 118, 73, 73]",26.284999999999933,False
"[93, 149, 33, 29, 148, 117, 72, 72]",UP_RIGHT,"[94, 149, 34, 30, 148, 118, 73, 72]",26.35499999999993,False
"[92, 149, 34, 30, 148, 118, 72, 71]",UP_RIGHT,"[93, 149, 35, 31, 148, 119, 73, 72]",26.42499999999993,False
"[91, 149, 34, 30, 148, 119, 72, 71]",UP_RIGHT,"[92, 149, 35, 31, 148, 120, 73, 72]",26.494999999999926,False
"[91, 149, 34, 30, 148, 121, 72, 70]",UP_RIGHT,"[91, 149, 35, 30, 148, 122, 73, 71]",26.564999999999927,False
"[90, 149, 35, 30, 148, 122, 72, 69]",UP_RIGHT,"[92, 149, 36, 30, 148, 123, 73, 70]",26.634999999999927,False
"[90, 149, 35, 30, 148, 123, 72, 69]",UP_RIGHT,"[92, 149, 36, 31, 148, 124, 73, 70]",26.704999999999924,False
"[89, 149, 36, 30, 148, 125, 72, 68]",UP_RIGHT,"[91, 149, 37, 31, 148, 125, 73, 70]",26.774999999999924,False
"[90, 150, 36, 30, 147, 126, 71, 69]",UP_RIGHT,"[91, 150, 37, 31, 147, 127, 72, 69]",26.84499999999992,False
"[90, 149, 37, 30, 148, 126, 72, 68]",UP_RIGHT,"[91, 149, 38, 31, 148, 127, 73, 70]",26.91499999999992,False
"[90, 149, 37, 30, 148, 128, 73, 68]",UP_RIGHT,"[91, 149, 38, 31, 148, 129, 74, 68]",26.98499999999992,False
"[89, 150, 38, 31, 148, 130, 72, 68]",UP_RIGHT,"[90, 150, 39, 32, 148, 131, 73, 69]",27.054999999999918,False
"[88, 149, 39, 31, 148, 131, 72, 68]",UP_RIGHT,"[89, 149, 40, 32, 148, 133, 73, 69]",27.12499999999992,False
"[88, 149, 39, 32, 148, 133, 72, 68]",UP_RIGHT,"[89, 149, 40, 32, 148, 134, 73, 69]",27.194999999999915,False
"[87, 149, 40, 32, 113, 134, 72, 66]",UP_RIGHT,"[88, 149, 41, 32, 117, 135, 73, 68]",27.264999999999915,False
"[87, 149, 41, 32, 99, 134, 72, 66]",UP_RIGHT,"[88, 149, 42, 32, 100, 135, 73, 68]",27.334999999999916,False
"[88, 149, 42, 32, 93, 137, 72, 67]",UP_RIGHT,"[89, 149, 43, 34, 96, 139, 73, 67]",27.404999999999912,False
"[87, 149, 43, 32, 91, 140, 72, 66]",UP_RIGHT,"[88, 149, 44, 33, 93, 141, 73, 68]",27.474999999999913,False
"[87, 149, 41, 32, 92, 138, 73, 67]",UP,"[88, 149, 42, 33, 93, 140, 74, 68]",27.54499999999991,False
"[88, 149, 42, 33, 95, 138, 72, 66]",UP,"[89, 149, 43, 33, 96, 139, 73, 68]",27.61499999999991,False
"[87, 149, 41, 32, 97, 137, 73, 67]",UP,"[88, 149, 42, 33, 98, 138, 74, 68]",27.68499999999991,False
"[87, 149, 40, 33, 96, 137, 72, 66]",UP,"[88, 149, 41, 34, 97, 138, 73, 67]",27.754999999999907,False
"[87, 149, 40, 32, 100, 136, 72, 67]",UP,"[88, 149, 41, 34, 107, 137, 73, 67]",27.824999999999907,False
"[87, 149, 39, 33, 108, 135, 71, 66]",UP,"[88, 149, 40, 34, 109, 136, 72, 67]",27.894999999999904,False
"[88, 149, 39, 35, 112, 135, 72, 66]",UP,"[89, 149, 40, 35, 113, 136, 73, 68]",27.964999999999904,False
"[88, 149, 40, 34, 116, 134, 71, 66]",UP,"[89, 149, 41, 35, 117, 135, 72, 67]",28.034999999999904,False
"[89, 149, 40, 35, 119, 133, 70, 66]",UP,"[90, 149, 41, 35, 120, 134, 71, 66]",28.1049999999999,False
"[89, 149, 40, 34, 123, 133, 70, 65]",UP,"[90, 149, 41, 36, 124, 134, 71, 67]",28.1749999999999,False
"[89, 149, 40, 34, 148, 131, 69, 66]",UP,"[90, 149, 41, 35, 148, 133, 70, 67]",28.244999999999898,False
"[90, 149, 40, 34, 148, 131, 69, 65]",UP,"[91, 149, 41, 36, 148, 132, 70, 67]",28.3149999999999,False
"[89, 149, 40, 34, 148, 130, 68, 64]",UP,"[90, 149, 41, 35, 148, 131, 69, 66]",28.3849999999999,False
"[90, 149, 40, 35, 148, 130, 69, 65]",UP,"[91, 149, 41, 35, 148, 131, 70, 66]",28.454999999999895,False
"[90, 149, 40, 35, 148, 129, 68, 64]",UP,"[91, 149, 41, 35, 148, 130, 69, 66]",28.524999999999896,False
"[91, 149, 41, 35, 148, 128, 67, 65]",UP,"[92, 149, 41, 36, 148, 129, 68, 66]",28.594999999999892,False
"[90, 149, 41, 37, 148, 128, 67, 64]",UP,"[91, 149, 42, 38, 148, 129, 68, 65]",28.664999999999893,False
"[90, 149, 41, 36, 148, 127, 66, 63]",UP,"[91, 149, 42, 38, 148, 128, 67, 65]",28.734999999999893,False
"[91, 149, 41, 36, 148, 126, 66, 64]",UP,"[92, 149, 42, 37, 148, 127, 67, 65]",28.80499999999989,False
"[90, 149, 41, 37, 148, 126, 66, 63]",UP,"[91, 149, 42, 38, 148, 127, 67, 64]",28.87499999999989,False
